id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1747,0,p8x8,0,1.2609899964699047,2,7,1,-6,19.525258721275065,3:3,spatial,0,3,1,dia,56,0,0,vbr,0,main,0.11272921792057,34,9,240,6,100,11,45,0,1,2,4.31
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,4.35
971,0,all,0,0.5956675342343548,2,0,1,9,29.58495568862226,4:4,spatial,0,51,1,dia,54,1,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,4.35
428,1,p8x8,0,0.3040522051208014,0,0,1,-7,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,1,4.35
76,0,p8x8,1,1.4280740192306902,2,0,1,9,29.58495568862226,4:4,spatial,0,51,2,dia,54,0,1,none,0,baseline,0.6493532546000097,48,14,166,2,45,5,9,1,1,2,4.35
76,0,p8x8,1,0.6295137611273145,0,0,1,9,29.58495568862226,4:4,spatial,0,51,4,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,4.35
1747,0,p8x8,0,1.2609899964699047,2,7,0,4,19.525258721275065,3:3,spatial,1,51,1,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,9,2,0,0,1,4.35
416,0,p8x8,1,0.6295137611273145,0,0,1,9,29.58495568862226,4:4,spatial,0,51,3,dia,59,1,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,11,16,0,1,1,4.35
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,73,11,24,0,38,2,1,0,4.35
1049,0,"p8x8,b8x8,i8x8,i4x4",0,0.489872862652343,1,7,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,4.35
1747,0,p8x8,0,1.2609899964699047,2,7,0,4,19.525258721275065,3:3,spatial,1,51,1,dia,54,0,1,cbr,0,baseline,0.6493532546000097,48,4,92,2,18,9,2,0,0,1,4.35
971,0,all,0,0.5956675342343548,2,9,1,9,29.58495568862226,3:3,spatial,0,51,1,dia,54,1,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,44,0,0,0,4.35
428,1,p4x4,0,0.3040522051208014,0,0,1,-7,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,40,0,2,0,0,0,4.35
76,0,p4x4,1,0.6295137611273145,2,0,0,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,1,4.35
664,1,p8x8,3,0.9981664009123554,0,1,1,7,38.26064369257572,3:3,auto,1,3,1,dia,7,0,1,cbr,0,main,0.4347372512789482,21,15,196,5,62,0,2,0,0,2,4.49
2159,0,"p8x8,b8x8,i8x8,i4x4",0,0.6391764567995576,0,11,1,-9,37.603593618984775,1:-1,temporal,1,220,1,hex,23,0,1,vbr,1,main,0.8187346776433542,50,5,73,11,24,0,38,2,0,0,4.94
2159,0,"p8x8,b8x8,i8x8,i4x4",0,0.6391764567995576,0,11,1,-1,37.603593618984775,1:-1,temporal,1,220,1,tesa,39,0,1,vbr,1,main,0.8187346776433542,50,5,73,11,24,0,38,2,0,0,4.94
428,1,p8x8,0,0.3040522051208014,0,8,1,-3,1.1089465765148163,-5:5,auto,1,366,2,esa,64,1,0,cbr,1,main,0.1472796638420756,22,18,153,1,56,2,29,0,0,2,5.95
428,1,p8x8,0,0.3040522051208014,0,8,1,-3,1.1089465765148163,-5:5,auto,1,366,2,esa,64,1,0,cbr,1,main,0.1472796638420756,34,18,153,1,56,2,29,0,0,2,5.95
1747,0,p8x8,0,0.489872862652343,2,7,1,-6,19.525258721275065,3:3,spatial,1,3,1,dia,7,0,1,vbr,1,main,0.4347372512789482,21,15,196,5,62,11,16,0,0,1,5.99
