auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,1,1,0,1.9722,1
1,1,1,1,1,0,1,0,0,0,1,1,1.1222,0
1,1,0,1,1,0,0,0,0,1,1,0,1.9722,1
1,1,1,1,1,0,1,0,0,0,1,0,1.9722,1
1,1,1,1,1,0,1,0,0,1,1,0,1.1222,0
1,1,0,1,1,0,1,0,0,1,0,0,1.9722,1
1,1,0,1,0,0,0,1,0,1,0,0,1.9722,1
1,1,1,1,1,0,0,0,0,0,1,1,1.9722,1
1,0,1,0,1,0,1,0,0,0,1,0,1.1222,0
0,1,1,1,1,0,1,0,0,1,0,0,1.1222,0
1,1,1,1,1,1,0,1,0,1,1,0,1.6167,0
0,1,0,0,1,1,0,1,0,1,0,1,1.6167,0
1,1,1,1,0,1,1,1,1,1,0,1,1.6167,0
0,1,0,0,1,1,1,1,1,1,1,0,1.6167,0
1,1,0,0,1,1,1,1,1,1,1,0,1.6167,0
1,1,0,0,1,1,1,1,1,1,0,0,1.6167,0
1,1,1,0,1,1,1,1,1,1,0,0,1.6167,1
0,1,1,1,0,1,1,1,1,1,1,0,1.6167,0
0,0,0,0,0,1,1,1,0,1,1,1,2.4111,1
0,0,1,1,0,1,1,1,0,1,1,0,1.6167,1
1,1,1,1,1,0,0,0,0,0,1,0,1.8222,1
1,1,1,1,0,0,1,0,0,1,0,0,2.37775,1
1,1,1,1,1,0,0,1,0,1,1,0,1.8222,1
1,1,1,0,0,0,1,1,0,0,1,1,1.8222,1
0,0,0,0,0,1,1,0,0,1,0,0,2.1833,1
1,0,1,1,1,1,0,1,0,1,0,1,2.1833,1
1,0,1,1,1,1,1,1,0,1,1,0,2.1833,1
1,0,1,1,0,1,0,1,0,1,0,1,2.1833,1
1,0,1,1,0,1,0,1,0,1,1,1,2.1833,1
1,0,1,1,1,1,0,1,0,1,1,0,2.1833,1
1,0,1,1,1,1,0,1,0,1,1,1,2.1833,1
