auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,0,0,0,0,0,0,6.13
0,1,1,1,1,1,1,0,0,0,0,0,9.52
1,1,1,0,1,1,0,1,0,1,0,1,5.18
1,0,0,0,0,0,1,0,0,0,1,1,2.85
1,0,0,0,0,0,1,0,0,0,1,0,2.84
0,0,1,0,0,0,0,0,1,0,1,0,11.6
1,0,1,0,1,0,0,0,0,0,0,1,2.86
1,1,1,1,1,0,0,1,1,1,0,0,7.94
0,1,1,1,1,0,1,0,1,1,1,1,10.54
0,1,0,1,1,1,1,0,1,1,0,1,15.87
0,1,1,0,1,1,0,1,0,0,1,1,16.121045821619102
0,0,1,0,1,0,0,0,0,1,0,0,4.43
0,1,0,1,0,1,1,1,1,0,0,0,16.128708291611524
0,1,1,0,1,1,1,1,1,0,0,1,15.93
1,1,0,0,1,0,1,1,1,1,0,0,16.124128273312596
0,0,0,0,0,1,0,0,1,1,1,1,16.126410295521207
1,0,1,1,1,1,0,1,1,1,0,0,12.78
0,0,0,1,0,1,1,1,0,0,0,1,16.12654678696466
0,1,1,1,1,1,0,0,1,1,0,0,16.09
0,0,0,1,0,0,0,1,1,0,0,0,16.12660039893454
0,1,0,1,1,1,0,0,1,0,1,1,16.12
1,1,1,1,1,1,1,1,0,1,1,0,5.16
0,0,0,0,0,0,1,0,1,1,1,1,16.122470681133414
0,1,0,0,1,1,1,1,0,1,1,1,16.125343213904106
1,0,1,0,1,0,0,1,0,1,1,1,16.128897026511364
0,0,1,1,0,0,0,1,0,1,0,0,4.44
0,0,0,0,0,0,1,1,1,1,1,0,11.53
0,1,1,0,1,0,0,1,1,0,0,0,10.41
1,0,1,1,0,0,0,1,1,1,1,1,16.128016537037624
0,0,0,1,0,0,1,0,0,1,1,1,16.125440373201442
