NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,1.81
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.82
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,1.08
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,1.57
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,1.77
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.81
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,3.12
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,2.33
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,4.27
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,2.29
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,3.91
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,1,5.2
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,4.22
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,4.37
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,4.11
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,4.63
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,3.77
1,1,1,0,0,1,0,0,0,0,0,1,1,48,8,0,12.553035256192604
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,1.81
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,2.33
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,3.77
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,4.37
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,4.11
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,4.63
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,4.22
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,4.27
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,1,5.2
1,1,0,0,0,0,1,0,0,0,0,0,1,8,8,0,12.551889329999877
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,1,12.552882883858812
0,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,12.551767454258055
1,1,0,0,1,1,0,0,0,0,0,0,1,48,8,2,12.55771575292349
0,0,1,1,0,0,1,0,0,0,0,1,1,8,320,0,12.558107377949598
1,0,0,0,0,1,1,0,0,1,0,1,0,8,8,1,12.553466152702216
0,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,12.553963479436996
0,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,12.552561468748474
0,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,12.556006631912176
1,0,0,1,0,0,1,0,0,1,1,1,0,8,160,1,12.553844278993807
1,1,1,1,0,0,1,1,0,1,0,1,0,8,8,1,12.553395510111859
