iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.85334,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.661125,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.25778,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.08335,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.858338,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.2667,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.2667,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.2667,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.2667,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.64445,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.65,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.65,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.24445,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.2111,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.2111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.0,1
