iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.261888,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.408495,0
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.408495,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.976207,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.241314,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.241314,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.241314,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.241314,0
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.241314,0
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.241314,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.84445,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.567606,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.206371,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.217446,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.265605,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,1.206371,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.410304,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.393629,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.554266,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.690443,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.393629,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.920607,1
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.558686,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.250771,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.415854,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.768243,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.768243,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.196814,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.273005,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,2.196814,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.7111,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.053957,1
