auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,1,0,0.8278,0
0,1,0,1,0,0,0,1,0,1,1,0,0.8278,0
0,0,0,1,0,0,0,1,1,1,1,0,0.8278,0
0,0,1,1,1,0,0,1,1,1,1,0,0.8278,0
0,0,0,0,0,0,0,0,1,0,1,0,0.8278,0
0,0,1,1,1,0,1,1,1,1,1,0,0.8278,0
0,1,0,0,0,0,0,0,1,0,1,0,0.8278,0
0,1,0,0,0,0,0,1,1,1,1,0,0.8278,0
0,1,0,1,1,0,0,1,1,1,1,0,0.8278,0
1,0,0,0,1,0,0,1,0,1,0,0,1.54608,0
1,0,0,0,1,0,0,1,0,1,0,1,1.20275,0
1,1,0,0,0,0,1,1,0,1,0,1,1.9824,1
1,0,0,0,1,0,1,0,0,1,0,0,1.20275,0
1,1,0,0,1,0,0,1,0,1,0,0,1.9824,1
1,1,1,1,1,0,1,1,0,1,0,0,1.9824,1
1,1,1,1,1,0,1,1,0,1,1,0,1.9824,1
1,1,1,1,0,0,1,1,1,1,0,1,0.8861,0
1,1,1,1,1,0,1,1,1,1,1,1,0.8861,0
0,0,1,0,1,0,1,0,0,0,0,1,1.828667,1
0,0,0,0,1,0,1,0,0,0,0,1,1.828667,1
1,1,1,0,1,0,1,1,1,1,1,1,1.1444,0
0,0,0,1,0,0,0,0,0,0,0,1,1.4694,0
0,0,0,1,1,0,0,1,0,1,0,1,1.4694,0
1,0,0,0,0,0,1,0,0,1,0,0,2.160167,1
0,0,0,0,0,0,0,1,0,1,0,0,1.8444,1
1,0,0,0,0,0,1,0,0,0,0,0,1.8444,1
1,0,0,0,1,0,0,1,0,0,0,1,1.4694,0
0,0,0,0,1,0,0,0,0,0,0,1,1.4694,0
1,0,0,0,1,0,0,0,0,1,0,0,1.4694,0
0,1,0,0,1,1,0,1,0,1,0,0,1.3944,0
1,1,0,0,1,1,0,1,1,1,0,0,1.3944,0
1,0,1,0,0,1,1,1,0,1,1,1,1.3944,0
1,0,1,1,1,1,0,1,0,1,1,1,1.3944,0
0,0,1,0,1,1,0,1,0,1,0,0,1.3944,0
1,0,1,0,0,1,1,1,0,1,1,0,1.3944,0
1,0,1,0,0,1,1,1,1,1,1,1,1.3944,0
1,0,1,0,1,1,1,1,1,1,1,1,1.3944,0
0,0,1,0,1,1,0,1,1,1,1,0,1.3944,0
1,0,1,0,1,1,1,1,1,1,1,0,1.3944,0
1,0,0,0,0,0,1,0,0,0,0,1,1.7194,0
0,0,0,0,0,0,0,0,0,1,0,1,1.91385,1
0,0,0,0,0,0,0,0,0,1,0,0,1.7194,0
0,0,0,0,0,0,0,0,0,0,0,1,1.7194,0
0,0,0,0,0,0,1,0,0,0,0,1,1.7194,0
1,0,0,0,0,0,0,1,0,1,0,0,1.7194,0
1,0,0,0,0,0,0,0,0,0,0,1,1.7194,0
0,0,0,1,0,0,0,0,0,0,0,0,1.7333,1
0,0,0,0,0,0,1,0,0,0,0,0,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,1.7333,1
0,1,0,0,0,0,0,0,0,0,0,1,1.7333,1
0,0,0,1,0,0,0,1,0,0,0,0,1.7333,1
1,1,0,0,0,0,0,1,0,1,1,0,1.7917,1
1,1,0,1,1,0,0,0,0,1,1,0,1.7917,1
1,1,0,1,0,0,0,1,0,1,0,0,1.7917,1
1,1,1,1,1,0,0,0,0,1,0,0,1.7917,1
1,0,0,0,1,0,1,0,0,1,1,0,1.7917,1
