iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.34666,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.33777,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,2.092043,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.38444,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.96666,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.4259,0
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.41332,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.096267,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.0444,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.9222,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.27775,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.9778,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.95555,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.9778,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,0.9778,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2689,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.4,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.26,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.1333,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.833367,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.18335,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.3667,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.3667,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.05555,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.7667,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.7667,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.7667,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.5778,0
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.5778,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6556,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.8,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.8,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.8,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.0333,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0333,1
