auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0.844433,0
1,0,0,0,0,0,1,0,0,1,0,0,1.800017,1
0,0,1,0,0,0,0,1,0,0,0,0,1.570367,1
0,0,0,0,0,0,0,1,0,1,0,0,0.844433,0
1,0,0,0,0,0,1,0,0,0,0,0,1.800017,1
0,0,0,0,0,0,0,1,0,0,0,0,0.844433,0
1,0,1,0,0,0,0,0,0,0,0,0,2.000008,1
1,0,0,0,0,0,0,1,0,0,0,0,1.55555,0
0,0,1,0,1,0,1,0,0,0,0,1,0.844433,0
1,0,0,0,0,1,1,0,0,0,1,0,1.411083,0
1,1,1,1,1,1,0,0,0,0,1,0,1.0333,0
1,1,0,1,1,1,1,0,0,0,0,1,1.0333,0
0,1,1,1,1,1,0,0,0,0,1,0,1.0333,0
1,1,1,1,1,1,1,1,0,1,1,0,1.0333,0
1,1,1,1,0,1,1,1,1,1,0,0,1.0333,0
1,1,1,0,0,1,1,1,1,1,1,0,1.0333,0
1,1,1,0,1,1,1,0,1,1,1,0,1.0333,0
1,1,1,1,1,1,1,0,1,1,1,0,1.0333,0
1,0,1,1,0,1,0,0,0,0,0,0,1.422183,0
0,0,0,1,0,1,0,1,0,0,0,0,1.0333,0
1,0,1,0,0,1,0,0,0,0,1,0,1.311067,0
1,0,1,1,1,1,1,1,0,0,1,1,1.311067,0
1,0,0,1,0,1,0,0,0,0,0,0,1.311067,0
1,0,0,1,0,0,0,0,0,0,1,0,1.866667,1
1,0,0,0,1,0,0,0,0,0,0,0,1.866667,1
1,0,0,0,0,0,0,0,0,0,1,0,1.866667,1
1,0,0,0,0,0,0,1,0,0,1,0,1.866667,1
1,0,0,0,0,0,0,0,0,0,0,0,1.844467,1
0,0,0,0,0,0,1,0,0,0,0,0,1.433333,0
0,0,1,0,0,0,1,0,0,0,0,0,1.433333,0
0,0,0,0,0,0,1,0,0,1,0,0,1.433333,0
0,0,0,0,0,0,0,0,0,0,0,1,1.433333,0
1,0,0,0,0,0,0,1,0,1,0,0,1.844467,1
0,0,1,0,0,0,0,0,0,0,0,1,1.433333,0
1,1,0,0,1,0,0,0,0,0,1,0,1.966667,1
1,1,0,1,0,0,0,0,0,0,0,0,1.966667,1
1,1,0,0,0,0,0,1,0,0,0,0,1.966667,1
1,1,0,0,0,0,0,0,0,0,1,0,1.966667,1
1,1,1,0,0,0,0,0,0,0,0,0,1.966667,1
1,1,0,0,1,0,0,0,0,0,1,1,1.966667,1
1,1,0,0,0,0,0,1,0,1,0,0,1.966667,1
1,1,0,0,0,0,0,0,0,0,0,0,1.966667,1
1,1,0,1,0,0,0,0,0,1,0,0,1.966667,1
1,1,0,0,0,0,0,1,0,1,1,0,1.966667,1
