encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,0,1,0,0,0,1,0,1,2.26
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,1,1,0,1,2.35
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,1,0,1,0,1,0,1,0,1,45.87235368313701
1,1,1,0,0,1,0,0,0,1,1,45.87489064310482
1,1,1,1,1,1,1,1,1,1,1,45.87625567348633
0,0,0,0,0,0,0,0,1,1,0,45.878827988470874
0,1,1,1,0,0,1,1,0,1,0,45.878227450727834
1,0,1,0,0,1,1,1,0,1,0,45.87502133330537
0,0,1,0,1,1,1,0,1,1,0,45.87891932747197
1,0,1,1,0,0,1,1,0,0,1,45.87465973188115
0,0,1,0,1,1,1,1,0,1,1,45.8746747267265
0,1,1,0,1,0,0,1,1,0,1,45.872346484513514
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,0,1,0,0,1,0,1,45.871105407335584
0,1,0,0,1,0,0,1,0,0,0,5.34
1,0,0,0,1,0,0,0,0,0,1,5.22
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,1,0,1,0,1,45.87394488539502
1,1,0,0,0,0,0,1,1,1,1,45.8761778514373
0,0,0,0,1,1,0,1,1,1,0,45.875252657232096
0,1,1,0,1,0,0,0,0,0,0,45.877663841077535
1,1,0,0,1,0,0,0,1,0,0,31.8
1,0,0,0,1,1,0,0,1,0,0,45.872354008371
0,1,0,0,0,0,0,1,0,0,1,45.873016699873375
0,1,0,1,0,0,0,0,1,0,1,45.87350281321774
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,1,1,0,0,0,1,0,1,45.871659383248925
1,0,1,0,1,0,0,0,1,0,0,45.87823383330547
1,1,0,0,1,0,0,1,0,0,1,45.87728972989784
0,1,0,1,1,0,0,1,1,0,0,45.872834279347316
0,0,0,0,1,0,0,1,0,1,0,5.31
1,1,0,0,1,0,0,1,0,0,0,5.29
0,1,0,0,1,0,0,1,1,0,0,45.87
0,0,0,0,1,0,0,1,1,0,0,5.35
1,0,0,0,0,1,0,0,0,0,0,5.36
0,1,0,0,0,1,0,1,0,0,0,5.75
0,0,1,0,1,0,0,0,1,0,1,45.874776056205505
0,1,0,0,1,1,0,0,1,0,0,45.87676547616501
1,1,0,0,1,0,0,0,1,1,0,5.65
1,1,0,0,1,0,1,0,0,1,0,45.87877716952722
0,1,0,0,1,0,0,0,0,1,1,22.17
0,0,0,0,1,1,0,0,0,1,1,45.872593611006614
1,1,0,1,1,0,0,0,0,1,1,45.87117896961363
0,1,0,0,0,1,0,1,1,0,1,45.87602369211225
0,0,0,0,0,0,0,0,0,0,0,45.87227607101708
0,0,0,0,1,1,0,0,1,0,1,45.877940958672106
1,1,1,0,1,1,0,0,0,1,0,45.87790216469531
1,0,1,1,0,0,0,1,0,1,1,45.871034091016256
0,0,0,1,0,1,0,1,0,0,1,45.87749482048855
1,1,0,0,1,0,1,1,0,0,1,45.87805542880837
0,0,0,0,0,1,0,0,1,0,1,45.87585995642044
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,0,0,1,0,0,0,0,0,0,5.34
0,0,0,0,0,0,0,1,0,1,1,45.87320287447071
1,1,0,0,0,0,0,0,1,0,1,45.876316900523626
1,1,0,0,1,0,1,0,1,0,0,45.875377380025114
0,0,0,0,0,1,0,0,0,0,1,45.87147863294924
0,0,0,0,1,0,0,0,1,1,0,5.37
0,1,0,0,0,0,0,0,0,0,1,45.87495635857436
0,0,0,0,1,0,0,1,0,1,1,5.43
0,1,0,1,0,1,0,0,0,0,0,45.873420423275995
0,0,0,1,1,0,0,1,1,0,1,45.87498581356962
0,1,0,0,0,0,0,0,1,0,0,45.87222323526572
1,1,0,0,0,1,0,0,0,0,1,45.87191008512321
1,1,0,0,1,1,0,0,0,0,0,45.87623311391188
0,0,1,0,0,1,0,0,1,0,1,45.87112533259237
1,1,0,0,1,0,1,0,0,0,1,45.87522360785585
0,0,0,0,1,0,1,0,0,0,0,45.877106672368235
0,1,0,0,0,1,0,0,1,0,0,2.82
0,0,0,0,1,0,1,0,1,1,0,45.87287151048225
