iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.250811,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.070914,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,2.026448,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7926,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.793657,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.326979,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.070914,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.319562,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.056081,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.161871,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.261921,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.198938,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.085714,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.404779,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.250805,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.580986,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.723843,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.723843,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.723843,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.723843,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.723843,1
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.7111,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,2.007914,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.7111,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.876157,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.876157,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.876157,1
