encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,1,0,1,1,1,1,0,0,0,314.9812090246736
1,1,1,0,1,1,1,1,0,1,1,314.98196317873504
1,0,0,1,0,0,0,0,0,0,1,314.98552489058403
1,1,1,0,0,1,0,0,0,0,1,314.9841204388782
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,1,1,0,1,1,1,1,0,0,314.9868884350554
0,0,0,1,1,1,0,1,1,0,1,314.9877171573566
0,0,0,1,1,0,1,0,1,0,1,314.9852897352411
0,0,0,0,0,1,1,1,1,0,1,314.9877356076387
0,1,1,0,0,1,0,0,0,0,1,314.98279656266084
0,0,0,0,0,0,0,0,0,0,0,314.98317771024085
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,0,1,0,0,0,0,1,314.9875444777637
0,1,1,0,1,0,0,1,1,0,0,314.98292622693174
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,1,0,0,1,0,1,0,1,0,314.9874695066995
0,1,0,0,0,0,0,1,0,0,1,314.9889760629215
0,1,0,1,1,0,0,0,1,0,0,314.9885791892455
0,1,0,1,1,0,0,1,0,0,0,314.98626955456575
0,1,0,1,0,1,0,1,1,0,0,314.98274446068405
0,0,0,0,1,0,0,1,0,1,0,14.91
0,1,0,0,0,0,0,0,0,0,1,314.98679316273353
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,0,0,1,1,0,0,0,0,314.98683122241397
1,0,0,0,1,0,0,1,0,1,0,314.44
0,1,0,1,0,0,1,1,1,0,0,314.98503604449
0,0,0,0,1,1,0,0,0,0,0,314.98431572667727
0,0,1,0,0,0,0,0,1,0,1,314.98452601463765
0,1,0,0,1,1,0,0,0,1,0,314.98336218990903
0,0,0,0,0,0,0,0,1,0,0,314.9858447863021
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,1,0,1,0,0,0,1,0,314.98327951968633
0,0,0,0,0,0,0,1,0,0,0,314.9868511230985
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,1,1,0,0,165.08
1,0,0,0,0,0,1,1,0,1,0,29.01
0,0,1,0,1,0,1,0,0,1,0,314.98461387512003
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,1,1,1,0,0,0,0,1,314.98708789323655
0,0,0,0,0,0,0,1,1,0,0,314.98869064065246
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,0,1,1,0,0,0,1,0,314.98161281462154
0,0,1,0,1,1,0,0,0,1,1,314.98541595671605
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,1,0,1,0,1,0,1,0,314.9835491680585
0,0,0,0,0,0,0,1,1,1,0,314.98163516123395
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,0,0,0,0,1,0,314.98619008294787
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,1,0,1,0,0,0,0,1,0,314.98424837528745
1,1,0,0,1,0,0,1,1,0,0,12.3
0,1,0,0,1,1,0,1,1,1,1,314.9864064633493
0,0,1,1,0,0,0,1,1,1,1,314.9834155867404
1,1,0,1,1,1,0,0,0,1,0,314.9844547129952
0,0,1,1,0,1,0,1,0,0,1,314.9815251128278
0,0,0,1,0,1,0,0,0,0,0,314.98826798641875
1,1,0,0,0,1,0,0,0,0,1,314.9881798481587
0,1,0,0,1,1,1,0,0,0,1,314.9829880679692
0,1,0,1,1,0,0,0,0,0,0,314.9845926834791
0,1,0,1,0,0,1,1,1,1,0,314.9822060528025
0,1,0,0,1,0,0,1,0,0,1,28.6
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,0,1,0,0,0,1,0,18.34
