OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.298429,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.719383,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.976207,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.320657,1
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1.085714,0
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1.085714,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.085714,0
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1.085714,0
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.085714,0
1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1.085714,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.180164,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.182014,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.768243,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.046557,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.343679,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.184138,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.039157,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.438129,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.174614,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.647586,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.647586,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.985714,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.020657,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.020657,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.963514,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.746043,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.952414,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.609557,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.609557,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.609557,0
