OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.7852,1
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.990733,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.990733,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.2556,0
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.2556,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1.7852,1
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.2556,0
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.2556,0
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1.2556,1
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.2556,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.542567,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2.3222,1
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1.55,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.55,1
1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1.55,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.55,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.28885,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.28885,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.7333,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.28885,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.28885,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0944,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0944,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0944,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0944,1
