encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,1.533367,1
1,0,0,0,0,0,1,1,0,0,0,2.5185,1
0,1,0,0,1,0,0,1,1,1,1,2.849975,1
0,0,0,0,1,0,0,0,0,0,0,1.533367,1
0,0,0,0,1,0,0,0,0,0,1,1.533367,1
0,0,0,1,0,0,0,1,1,1,0,2.849975,1
0,0,0,1,0,0,0,0,0,1,0,1.533367,1
0,0,0,0,1,0,0,1,0,0,0,1.533367,1
1,0,0,0,1,0,0,1,1,0,0,1.533367,1
1,1,0,0,0,0,1,1,0,0,0,1.533367,1
0,0,0,0,0,0,1,0,1,0,0,2.511067,1
0,1,0,0,0,0,1,0,0,1,0,2.511067,1
1,1,0,1,0,0,0,0,0,0,0,1.8444,1
1,1,0,0,0,0,1,0,0,0,0,2.511067,1
0,1,0,1,0,0,0,1,1,1,0,2.511067,1
0,1,0,0,1,0,0,0,0,0,0,1.8444,1
0,0,0,0,1,0,0,0,1,0,1,2.177733,1
0,0,0,0,1,0,0,0,0,1,0,2.177733,1
