OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.837067,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.5926,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.64446,1
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.1778,0
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1.1778,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.1778,0
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1.1778,0
1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1.1778,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.1778,0
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1.1778,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.4,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.94445,1
1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,2.3926,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.1852,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.611125,1
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1.4,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.414833,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.414833,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.1889,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0889,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
