iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.20275,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.330525,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.45664,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.8944,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,0.8944,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.8944,0
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.8944,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,0.8944,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.8944,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.512933,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8861,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.373133,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.1083,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.1083,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.2222,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.2611,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.005533,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8111,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.925,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.998133,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.4472,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.238875,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.00555,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.990733,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.990733,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.00555,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.01665,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.8583,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8583,1
