auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,1,0,0,1,1,4.63
1,0,1,0,0,0,1,1,1,0,1,0,6.09
1,0,0,0,0,0,1,1,0,0,1,0,5.95
0,0,1,0,0,0,0,0,1,0,0,1,2.39
0,0,1,0,0,0,0,0,1,0,0,0,2.39
1,1,1,0,0,0,1,0,1,1,0,0,9.17
1,0,1,0,0,0,0,1,0,0,0,0,8.0
0,0,0,0,1,0,0,1,0,0,0,1,2.26
0,1,1,0,0,1,0,1,0,1,0,0,1.12
0,1,0,0,1,1,1,1,1,1,1,0,1.16
1,0,0,1,0,1,0,0,1,0,0,0,9.197008300838668
1,1,1,0,0,0,1,0,0,0,1,0,9.19176430416873
0,0,1,1,0,1,0,1,0,1,0,0,9.198806732901135
0,1,1,1,1,1,1,1,0,1,1,0,1.12
1,0,0,0,1,1,1,0,0,0,1,0,9.195329709625907
0,1,1,0,0,1,1,0,1,1,1,1,9.194129297232362
1,1,1,0,0,1,1,1,1,1,1,0,4.71
1,0,1,1,0,1,1,0,0,1,1,1,9.19601731020394
1,1,1,0,0,0,0,0,0,1,1,1,9.198050206676383
1,0,1,0,1,1,0,0,0,1,0,0,9.197445459170389
0,0,0,1,0,1,0,0,0,1,1,0,1.11
0,1,0,1,0,0,0,1,0,1,1,0,0.23
1,1,1,0,1,0,1,1,0,0,0,0,8.3
0,0,1,0,0,1,1,1,1,0,1,0,1.16
1,0,1,0,0,0,0,1,0,0,0,1,9.194171867659389
0,0,1,0,0,1,1,0,0,1,0,0,1.11
0,1,1,0,1,0,1,1,1,1,0,0,9.191064115603844
1,0,1,1,1,1,1,1,0,1,0,0,4.59
1,0,1,0,1,1,0,0,0,1,0,1,9.193978405543472
0,1,0,0,0,1,0,1,0,1,1,1,1.12
0,1,0,1,1,1,0,0,0,0,0,1,9.193957720748127
0,1,0,1,1,1,1,0,0,1,0,1,9.196854215173827
1,1,0,1,0,1,0,0,0,1,0,1,9.192234943409424
0,1,0,1,1,1,0,0,0,1,0,1,9.194123314500468
1,1,0,1,1,1,0,0,0,1,0,1,9.198737552848556
0,1,0,0,1,1,0,1,0,1,0,1,1.12
0,1,0,0,1,1,0,0,1,1,0,1,9.191286228090508
0,1,0,1,1,1,0,0,0,1,0,0,9.194924214370236
1,1,0,1,1,1,0,0,0,1,1,1,9.19669642645613
0,1,0,0,1,1,0,0,0,1,0,1,9.195177005947412
