auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,1,0,0,4.13
0,0,1,0,0,0,0,0,1,0,0,0,4.15
0,0,0,0,1,0,0,0,0,0,0,0,4.13
0,0,0,0,0,0,0,1,0,0,0,1,4.13
0,0,1,0,0,0,0,1,0,0,0,0,4.13
1,0,1,0,0,0,0,1,0,0,0,0,4.13
0,0,0,0,0,0,1,0,1,0,0,0,4.17
0,0,1,0,0,0,0,0,0,0,0,0,4.13
0,0,0,0,0,0,0,1,0,0,0,0,4.13
1,0,0,0,0,0,0,1,0,0,0,1,4.13
0,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,0,0,0,0,0,0,1,0,0,0,4.14
0,0,0,0,1,0,0,0,0,1,0,0,4.13
1,0,1,0,0,0,0,1,0,1,0,0,4.13
1,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,0,0,0,0,0,0,0,1,0,0,4.13
1,1,1,1,1,0,0,0,1,1,0,0,4.55
1,0,0,0,0,1,0,0,0,0,1,0,2.65
0,1,1,1,1,1,1,0,0,0,1,1,1.76
1,1,0,0,1,1,0,0,0,1,0,1,4.677314783176092
0,0,0,0,0,0,0,1,0,0,0,0,4.13
1,0,0,1,1,0,0,1,1,0,0,1,4.671540399161719
1,1,1,0,0,0,1,1,0,1,1,1,4.53
1,0,1,1,1,1,0,1,0,0,0,1,4.678034275519848
1,0,1,1,1,0,1,0,1,0,0,0,4.674284397491606
0,1,1,1,0,1,1,1,1,0,0,0,1.81
0,0,1,1,1,0,0,0,0,1,0,0,4.13
0,1,1,0,0,1,0,1,0,1,1,0,4.673253867846545
1,0,0,0,1,0,1,0,0,1,1,0,4.13
1,0,1,0,1,1,0,0,1,0,0,1,4.677919388605733
1,0,0,1,0,1,0,1,0,0,1,0,2.65
0,0,0,0,0,0,0,0,0,0,0,0,4.13
1,0,0,0,1,1,0,1,0,0,0,0,4.673009390639881
0,0,0,0,0,0,1,1,0,0,0,0,4.13
0,1,1,0,1,0,0,0,1,0,1,1,4.674009489335383
0,1,1,1,1,0,0,1,0,0,0,0,4.676196325263515
1,1,1,1,1,0,0,1,0,1,0,1,4.675615094726297
0,1,0,0,0,0,1,0,0,0,1,1,4.53
0,0,1,0,1,0,0,1,0,0,0,0,4.13
1,0,1,1,1,0,0,1,1,0,0,0,4.14
0,0,1,0,0,0,1,0,0,1,0,0,4.6788435078898765
0,0,0,0,0,1,0,1,0,0,0,0,2.65
0,1,1,0,0,0,0,0,0,0,0,1,4.67589587328011
0,0,0,1,0,1,1,1,1,0,0,0,4.674861317748415
0,0,0,0,0,1,1,1,1,0,1,1,4.678942004462734
1,0,0,0,0,0,0,0,0,1,1,0,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
0,0,0,0,0,1,0,0,0,0,1,0,2.65
1,1,1,0,0,0,0,1,0,0,0,0,4.67516693228733
1,0,0,0,1,0,0,0,0,0,1,0,4.13
0,0,0,0,0,0,0,1,1,0,0,0,4.18
0,0,0,0,0,0,0,1,0,1,0,1,4.67358799936964
1,0,0,1,1,0,0,0,0,0,0,0,4.13
1,0,0,1,0,1,0,0,0,0,1,0,2.65
0,0,0,0,0,0,0,1,1,1,0,0,4.675549825480228
0,0,0,0,0,1,0,1,0,0,0,1,4.6717694788286375
0,1,1,1,1,0,1,0,0,1,0,0,4.53
0,1,0,0,1,0,0,1,0,0,1,0,4.53
0,0,0,0,0,1,1,1,1,0,0,0,2.69
0,1,1,1,0,1,0,1,0,0,0,0,4.675193392885856
0,0,1,0,0,1,1,1,1,0,0,0,2.67
0,1,1,1,0,0,1,0,0,0,1,1,4.673118410647824
1,1,0,0,0,1,0,1,0,0,0,1,4.672223014613364
0,0,0,0,0,0,1,0,0,0,0,1,4.13
1,0,1,0,0,0,0,1,0,0,0,1,4.678383647245291
1,0,0,0,0,0,0,1,1,0,0,0,4.14
1,0,0,0,0,1,0,1,0,0,1,1,4.674628313235017
0,1,1,1,1,1,0,0,0,1,1,0,4.674435228801419
0,0,0,0,0,0,0,1,0,0,1,0,4.13
1,0,0,0,0,1,0,0,0,0,0,0,2.65
0,0,1,1,0,0,1,0,0,0,0,1,4.671831114168379
0,1,0,0,1,0,0,1,0,0,0,1,4.676790641273998
1,0,0,0,0,1,0,1,0,1,0,0,4.673609756064496
1,1,0,0,0,1,0,0,0,0,1,0,4.67548836402803
1,1,0,0,0,1,0,1,1,0,0,0,4.674914718293018
0,0,0,0,0,1,0,0,0,0,0,0,2.65
0,0,0,0,0,1,0,1,1,0,0,0,4.674137890804042
1,1,1,1,0,0,0,1,0,0,0,1,4.673530171885838
0,0,0,1,1,1,1,0,0,1,1,1,4.673502156973303
1,0,0,1,1,1,1,0,0,0,1,1,4.672575603821783
0,1,0,0,0,1,0,1,0,0,1,0,4.677272659582798
0,1,1,0,0,1,1,1,1,0,1,0,1.8
1,0,0,0,0,1,0,0,1,0,0,0,4.672237565160758
0,0,1,0,0,0,1,1,0,0,0,1,4.674182728995864
1,0,0,0,1,1,1,1,0,0,0,0,4.677155604791137
0,0,0,1,1,1,0,0,0,1,0,0,4.674176096549957
1,0,0,0,0,0,0,0,0,0,1,0,4.13
1,0,1,0,0,0,0,0,0,0,0,0,4.13
1,0,0,0,1,0,0,0,0,1,0,0,4.13
0,0,0,0,0,1,0,0,1,0,1,1,4.676747329553292
