iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,0.51
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,0.52
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.53
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,0.56
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.57
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,0.61
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.61
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,10,0.62
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,0.63
1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,90,0.6710141067841734
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,90,0.6712647148779977
1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,90,0.6720836872000038
1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,90,0.6721731568989558
1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,10,0.6730766746084069
0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,10,0.6734401458034897
1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,90,0.6734770891744127
1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,10,0.6736513877266889
0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,10,0.6739177379410491
1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,90,0.6748004591007151
