auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,1.815908,1
1,1,0,0,0,0,1,0,0,1,0,0,2.033344,1
1,1,0,0,0,0,0,0,0,0,0,1,1.838883,1
0,1,0,0,0,0,1,0,0,0,0,0,0.777822,0
0,1,1,1,1,0,1,0,0,1,0,0,0.777822,0
0,1,1,1,1,0,1,0,0,1,0,1,0.777822,0
0,1,0,1,1,0,1,0,0,1,0,0,0.777822,0
1,0,1,1,1,1,1,0,0,0,1,0,1.322239,0
1,0,1,1,1,1,1,1,0,1,0,0,1.322239,0
0,0,1,1,0,0,0,0,0,0,0,0,1.56115,1
0,0,1,0,0,0,0,0,0,0,1,0,0.977733,0
0,0,1,1,0,0,0,0,0,1,1,0,0.977733,0
0,1,0,0,0,0,1,0,0,0,1,0,0.977733,0
0,1,0,0,1,0,0,1,0,0,1,0,0.977733,0
0,0,1,1,1,0,0,1,1,1,1,0,0.977733,0
0,0,1,1,0,0,0,0,1,0,1,0,0.977733,0
0,0,1,0,0,0,0,0,1,0,1,0,0.977733,0
0,0,0,0,0,0,0,0,1,0,1,1,0.977733,0
0,1,1,1,1,0,1,0,1,1,1,1,0.977733,0
0,1,0,1,1,0,0,1,1,1,1,0,0.977733,0
1,0,0,1,0,0,0,0,0,0,0,1,1.711144,1
1,0,0,1,0,0,0,0,0,0,0,0,1.711144,1
0,0,1,1,1,0,0,0,0,0,0,0,1.500039,1
1,0,0,1,1,0,0,0,0,0,0,0,1.711144,1
1,0,0,0,0,0,1,0,0,1,0,0,0.911144,0
1,0,0,0,0,0,0,0,0,0,0,1,0.911144,0
1,0,1,1,1,1,1,1,0,1,1,0,0.933356,0
1,0,0,1,1,1,1,1,0,1,1,0,0.933356,0
1,0,1,1,1,1,1,0,0,1,0,0,0.933356,0
1,0,1,1,0,1,1,1,0,1,0,0,0.933356,0
1,0,1,1,1,1,0,0,0,0,0,0,1.177778,0
1,0,1,1,1,1,1,1,0,1,0,1,1.177778,0
1,1,1,1,1,1,0,1,0,0,0,0,1.088867,0
0,1,0,1,1,1,1,1,0,0,1,1,1.088867,0
1,1,1,1,1,1,0,0,0,0,1,1,1.088867,0
1,1,1,1,1,1,0,0,0,0,0,0,1.088867,0
0,1,1,1,1,1,1,1,0,1,1,0,1.088867,0
1,1,1,1,1,1,1,1,0,0,1,1,1.088867,0
1,0,1,0,0,0,0,0,0,0,0,0,1.6667,1
0,0,1,0,0,0,0,0,0,0,0,0,1.533378,1
1,0,0,0,0,0,1,0,0,0,0,1,1.466689,1
1,0,0,0,0,0,1,0,0,0,1,0,1.466689,1
1,1,0,0,0,0,0,0,0,1,0,0,1.4,0
1,1,0,1,0,0,0,0,0,0,0,0,1.688872,1
1,1,1,1,1,0,1,1,0,1,0,1,1.688872,1
1,1,1,1,1,0,0,0,0,0,0,1,1.4,0
1,1,0,0,0,0,0,1,0,1,0,0,1.4,0
1,1,0,0,0,0,0,0,0,0,1,1,1.4,0
1,1,1,1,1,0,0,0,0,0,1,1,1.4,1
1,1,0,0,0,0,0,0,0,0,0,0,1.4,1
1,1,0,1,0,0,0,0,0,0,0,1,1.688872,1
1,1,1,1,1,0,1,1,0,1,0,0,1.644411,1
1,1,0,1,0,0,0,0,0,1,0,0,1.644411,1
1,1,0,0,0,0,0,0,0,0,1,0,1.644411,1
