encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,0,1,1.2333,1
1,1,0,0,1,0,0,0,0,0,0,1.91665,1
1,0,1,0,0,0,0,0,1,0,0,2.203667,1
0,0,0,1,0,0,0,1,1,0,0,1.91665,1
0,0,0,0,1,0,0,0,1,0,1,1.2333,1
0,1,0,0,1,0,0,0,0,0,1,1.2333,1
0,1,0,1,0,0,0,1,0,0,0,1.90555,1
0,1,0,1,0,0,0,1,1,1,0,1.4611,1
1,1,0,1,0,0,0,0,0,0,0,1.4611,1
0,1,0,0,0,1,0,0,0,0,0,2.41665,1
1,1,0,0,1,0,0,0,0,1,0,1.4611,1
1,1,0,0,0,1,0,0,0,0,0,2.401833,1
1,0,0,0,1,0,0,0,1,0,0,2.17775,1
0,1,0,0,1,0,0,1,1,1,0,2.401833,1
0,0,0,0,1,0,0,0,1,0,0,1.6,1
0,0,0,0,0,1,0,0,0,0,0,1.6,1
1,1,0,0,0,1,0,1,0,0,0,1.8944,1
0,1,0,0,1,0,0,0,0,0,0,1.8944,1
0,0,0,0,0,0,1,0,1,0,0,1.8944,1
