iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.54
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,10,0.56
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.56
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,10,0.56
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,90,0.56
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.58
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,10,0.59
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,0.6
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,0.61
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,10,0.64
0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,90,0.7111919244138615
0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,10,0.7112184716638081
1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,90,0.7123799312447642
1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,10,0.7123880268687673
0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,10,0.7128935699771458
0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,90,0.7130049931542569
1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,10,0.7140677761715238
0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,10,0.7143142786658911
1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,10,0.7145097775636271
1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,90,0.7148175352167984
