encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.294425,1
0,0,0,0,0,1,0,1,0,0,0,0.9333,1
1,1,0,1,0,0,0,0,0,0,0,2.4603,1
0,0,0,0,1,0,0,0,0,0,1,1.3037,1
1,0,0,1,0,0,0,1,0,1,0,1.577767,1
0,0,0,0,1,0,0,1,0,0,1,1.3037,1
0,1,0,0,0,0,1,0,0,1,0,2.28442,1
0,0,0,0,1,0,0,0,0,0,0,1.3037,1
0,1,0,1,0,0,0,1,0,0,0,2.593643,1
0,0,0,0,0,1,0,1,1,1,0,1.577767,1
0,0,0,0,1,0,0,0,0,1,0,1.96665,1
1,1,0,0,0,1,0,0,0,0,0,1.96665,1
0,0,0,0,0,1,0,0,1,0,0,1.4,1
0,0,0,0,0,0,1,0,1,0,0,2.281467,1
1,1,0,0,0,0,1,0,0,0,0,1.8,1
1,0,0,0,0,0,1,0,0,1,0,2.1222,1
