NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,1.14
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,1.85
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,1.74
0,0,0,0,0,0,1,0,0,0,0,0,1,44,320,0,2.38
1,0,1,0,0,0,0,0,1,1,0,0,1,44,8,0,3.19
1,0,1,0,0,0,0,1,0,0,0,0,1,44,8,1,3.12
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,1,2.6
1,0,1,0,0,0,1,0,0,0,0,0,1,44,8,1,3.14
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,2,1.51
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,1.54
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,2.58
1,0,1,1,0,1,0,1,0,1,0,0,0,44,320,0,2.34
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,2.14
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,2,2.6
1,1,1,0,1,1,0,0,0,1,0,0,0,48,320,0,2.05
0,1,0,0,0,0,0,0,0,1,1,0,0,48,8,2,1.53
1,0,1,0,1,0,0,0,0,1,0,0,1,22,8,0,2.31
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,2.4
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,2.16
1,0,1,0,1,0,0,0,0,1,0,1,1,22,160,0,2.66
1,1,0,0,1,0,0,0,1,1,0,0,1,48,320,2,4.8189047999479016
0,1,1,1,0,1,1,0,0,0,1,1,1,48,8,0,4.815589175095701
0,1,0,1,1,1,0,1,1,0,0,0,1,44,8,0,4.813203187713317
1,1,1,1,1,0,1,0,1,0,0,0,1,44,160,2,4.814420349794642
1,1,1,0,1,0,1,1,0,1,1,0,0,22,320,2,4.814633348683824
1,1,1,0,1,1,0,1,0,0,1,0,1,22,320,0,4.816021614181165
0,1,1,0,1,0,0,0,0,0,1,1,0,8,160,1,4.811120340517309
0,0,1,0,1,0,0,0,0,0,1,0,1,44,160,2,4.818088906801512
0,0,1,1,0,0,1,0,1,0,0,0,1,44,160,2,4.813279215399609
1,0,1,0,0,1,0,0,0,1,0,1,0,8,320,1,4.812743740615274
0,1,0,1,0,1,1,1,0,1,0,0,0,44,320,0,4.814069728197088
1,0,1,0,0,0,0,1,0,1,1,0,0,48,8,2,4.814246307538479
1,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,3.14
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,1.85
1,0,1,0,0,0,0,1,0,0,0,1,1,22,8,0,4.818601024612308
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,4.811904663627987
1,0,1,0,1,0,0,1,0,1,0,1,1,22,8,2,4.815170333581695
1,0,1,0,0,0,1,1,1,1,0,1,1,22,8,2,4.812539050089629
0,1,0,0,1,0,0,0,0,1,1,0,1,22,8,0,4.8164658913111795
1,0,1,1,0,1,0,0,0,0,1,0,0,44,160,0,4.816960247898849
1,0,1,0,1,0,0,0,0,0,0,0,1,44,320,0,4.8171599849759374
0,0,0,0,0,0,1,0,0,1,0,1,1,22,160,2,4.81331590163436
1,0,0,1,0,0,1,1,1,1,0,0,1,8,8,2,4.814701824999589
1,1,0,0,0,1,0,1,1,1,0,0,0,44,320,0,4.816612693733761
1,0,1,0,1,0,0,1,0,1,0,0,1,22,8,0,4.816076508367155
1,0,1,0,0,0,1,0,0,1,1,0,1,22,8,1,4.817882879380251
