NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.54
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.52
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,1.57
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.57
0,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.38
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.34
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.73
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,1.45
0,0,1,0,0,0,0,0,0,0,1,0,1,22,8,0,5.95
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,5.74
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,3.77
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,4.22
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.93
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,7.97
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,1.95
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,1.82
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,0.84
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.43
1,1,0,0,0,0,1,0,0,1,1,1,0,48,8,2,12.554368520296915
1,0,1,1,0,1,1,0,0,1,0,0,0,48,160,2,12.558336370377285
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.54
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.52
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,1.95
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,1.82
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.93
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,7.97
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,4.22
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,3.77
0,0,1,0,0,0,0,0,0,0,1,0,1,22,8,0,5.95
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,5.74
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,1.04
1,0,1,0,1,1,0,0,0,1,0,1,0,8,8,1,12.552918801681843
1,1,1,0,0,0,1,0,1,1,0,1,1,8,8,0,12.554893844798247
1,0,1,0,1,0,0,0,0,1,1,1,0,8,8,2,12.55694074555056
1,1,1,0,0,0,0,1,0,1,0,1,1,8,8,0,12.55675709175892
0,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,12.553003236325575
0,1,1,0,0,0,0,0,1,1,1,1,0,8,8,0,12.553013809896576
1,1,1,0,1,0,0,0,0,1,1,1,0,44,8,2,12.55579015694927
1,1,1,0,0,0,0,0,1,0,0,1,0,8,8,1,12.557282668608924
1,1,0,1,0,1,0,0,1,1,0,1,0,8,8,1,12.558895078841543
1,1,1,0,0,0,0,1,0,1,0,1,0,8,320,0,12.556228050347324
1,0,1,1,0,1,1,0,0,0,1,1,0,8,8,0,12.55220199984857
1,1,1,0,0,1,0,0,0,1,1,0,1,8,160,0,12.55352113857995
0,1,1,0,0,0,0,0,1,1,0,0,0,8,8,1,12.552646005650253
0,0,0,0,0,0,1,0,1,1,0,0,0,8,8,1,12.553604240681208
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,12.557684283602297
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,1,12.554826272076344
0,1,1,0,0,0,0,1,1,1,0,1,0,8,8,0,12.55534000084884
1,0,1,0,0,0,0,0,1,1,0,1,1,8,160,0,12.55579551762856
