OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.065057,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.3873,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.741563,0
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,2.041264,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.041264,1
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1.196814,0
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.196814,0
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,2.041264,1
1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,2.041264,1
1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1.196814,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.469189,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.181981,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.065057,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.888867,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.041264,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.592036,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.322996,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.024324,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.024324,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.415829,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.625386,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.196814,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.625386,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.625386,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.625386,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.053957,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.746043,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.053957,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.9333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.742857,0
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1.742857,0
0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1.742857,0
