auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,1,0,2.04445,1
1,0,0,1,0,0,0,0,0,0,1,0,1.8222,1
1,0,0,1,1,1,1,1,0,0,0,0,1.0,0
1,1,1,1,1,0,0,1,1,1,0,0,1.0,0
1,0,0,0,0,0,1,1,1,1,1,0,1.8222,1
1,0,1,1,1,0,0,1,1,1,1,0,1.0,0
1,0,1,1,1,0,0,1,1,1,0,0,1.0,0
0,0,0,0,0,0,1,0,0,1,0,0,2.2111,1
1,0,1,1,1,0,0,1,1,1,1,1,1.0,0
1,0,0,0,0,0,1,1,1,0,1,0,1.0,0
0,0,0,0,0,1,1,0,0,1,1,0,1.2667,0
0,0,0,0,0,1,0,0,0,0,1,0,1.2667,0
1,0,0,0,0,0,0,0,0,1,1,0,1.72225,1
1,0,0,0,0,0,1,0,0,1,1,0,1.2667,0
0,0,1,0,0,0,1,0,0,0,1,0,1.2667,0
0,0,1,0,0,0,0,0,0,0,1,0,1.2667,0
0,0,0,0,0,0,1,1,0,0,1,0,2.03335,1
0,0,0,0,0,0,0,0,0,0,1,0,1.2667,0
1,1,0,1,0,0,1,0,0,0,1,0,1.5778,0
1,1,0,0,0,0,0,0,0,0,1,0,1.5778,0
1,1,0,0,0,0,0,0,0,0,0,0,1.5778,0
1,1,0,1,0,0,0,0,0,1,1,0,1.5778,0
1,1,0,0,0,0,0,0,0,1,0,0,1.5778,0
1,0,0,0,0,0,0,0,0,0,1,0,1.9111,1
1,0,0,1,0,0,0,0,0,0,0,0,1.5778,1
1,0,0,0,0,0,1,0,0,1,0,0,1.5778,1
1,0,0,1,0,0,0,1,0,1,1,0,1.5778,0
0,0,1,0,1,0,0,1,0,1,0,0,1.6444,1
1,0,1,0,0,0,0,0,0,0,0,0,1.6444,1
1,0,0,1,1,0,1,0,0,0,0,0,1.6444,1
1,0,0,1,1,0,1,1,0,1,0,0,2.0222,1
0,0,1,1,0,0,0,1,0,1,0,0,1.6444,1
0,0,0,0,0,0,1,0,0,1,1,0,1.8,1
0,0,0,0,0,0,1,0,0,0,0,0,1.8,1
0,0,0,0,1,0,1,0,0,0,0,0,1.8,1
0,0,0,0,0,0,1,0,0,0,0,1,1.8,1
1,0,0,0,0,0,1,0,0,0,1,1,1.8,1
0,0,0,0,0,0,1,0,0,0,1,0,1.8,1
