iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,0.888933,0
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.888933,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.507417,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.888933,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,0.888933,0
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,0.888933,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.444467,0
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,0.888933,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.888933,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,0.888933,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.3889,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.731113,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.055567,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.731113,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.4037,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.222233,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.055567,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.555567,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.055567,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.555567,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.244433,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.722233,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.722233,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.722233,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.244433,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.244433,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.244433,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.244433,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.099967,1
