encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,2.7289,1
1,1,0,0,1,0,0,0,0,0,0,1.155567,1
0,1,0,0,0,1,0,0,1,0,0,1.155567,1
1,1,0,0,1,0,0,0,0,0,1,1.155567,1
0,1,0,0,1,0,0,1,1,1,0,1.970367,1
0,0,0,0,1,0,0,0,0,0,0,1.155567,1
0,0,0,0,1,0,0,0,0,0,1,1.970367,1
0,1,0,0,0,1,0,0,0,0,0,2.7289,1
0,1,0,1,0,0,0,1,0,0,0,2.407433,1
0,1,0,1,0,0,0,1,0,1,0,1.155567,1
0,1,0,0,1,0,0,0,0,0,0,2.455567,1
0,0,0,0,1,0,0,0,1,0,0,1.7111,1
1,0,0,0,1,0,0,0,1,0,0,2.200033,1
0,0,0,1,0,0,0,1,1,0,0,2.200033,1
0,1,0,0,1,0,0,1,1,1,1,2.200033,1
