iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.13552,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.977733,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.757747,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.968853,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.962933,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.977733,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.12664,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.749967,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.962933,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.757747,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.1444,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.6333,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.1444,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.811067,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1444,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.277742,1
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.199967,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.755517,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.755517,1
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.6444,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.6444,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.788867,1
