auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,1,0,1,0,1,1,1,12.41
1,0,1,0,0,0,0,0,0,0,1,0,7.29
0,0,0,0,0,0,1,0,1,0,0,0,12.86
0,0,1,1,1,0,1,0,1,1,0,0,12.75
1,0,0,1,1,1,0,0,0,0,1,0,6.73
0,0,0,0,1,1,0,0,0,0,0,0,12.06
0,1,0,1,0,1,0,1,0,1,0,0,12.31
1,0,1,0,1,0,1,1,1,1,1,1,8.39
0,1,0,1,1,0,0,1,0,1,1,0,11.55
1,1,1,0,1,0,1,1,1,1,0,0,8.41
0,1,0,1,1,0,0,1,1,1,0,1,14.316975218088878
1,0,0,0,1,1,1,1,0,0,0,0,14.318006670724975
0,0,1,1,0,0,1,1,1,1,0,0,14.311023619886791
0,0,1,1,0,0,0,0,1,0,0,1,14.312036375915023
0,0,1,0,1,0,1,1,0,1,1,0,14.315922058893472
0,1,1,1,1,1,0,0,1,0,0,0,14.313549374046966
0,0,0,1,1,0,1,0,1,1,0,1,14.314547356340775
0,1,0,0,1,0,0,0,0,1,0,1,14.312591425115713
1,0,1,0,1,0,1,1,0,1,1,1,14.318505953944317
1,1,1,0,0,0,1,0,0,1,1,0,14.31193668860846
0,0,1,0,0,1,0,0,1,0,1,1,14.318689977457025
0,0,0,0,1,1,0,1,0,1,1,0,14.312579298763643
0,0,0,1,1,1,0,0,1,1,0,1,14.313384764929994
0,1,1,0,0,1,1,0,1,1,1,0,14.07
0,0,1,1,1,0,1,1,0,0,0,1,14.314280466630656
0,0,0,0,1,0,1,1,0,0,0,1,14.31428264130798
1,0,0,0,1,1,1,0,1,1,1,1,14.312409590771923
1,1,1,1,0,1,0,1,1,0,0,0,14.316960863846738
1,1,1,0,1,0,0,0,1,1,0,0,14.31868939574033
1,1,1,1,0,0,1,0,0,1,0,0,7.31
1,0,0,0,0,0,0,0,0,1,0,0,7.21
1,1,1,1,0,0,1,0,1,0,1,0,14.31514724976605
