OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.74222,1
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0.796814,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.796814,0
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0.796814,0
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1.631757,0
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.796814,0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.796814,0
1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0.796814,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.796814,0
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0.796814,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.540946,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.331429,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.161871,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.161871,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.161871,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.161871,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.161871,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.690493,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.487626,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.371429,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.117471,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.371429,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.019048,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.371429,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.580986,0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.119064,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.580986,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.842857,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.161905,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.842857,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.790443,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.790443,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.790443,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.4667,0
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.4667,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.942857,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.942857,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.942857,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.942857,1
