NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,0.29
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.35
1,0,0,0,0,1,0,0,0,1,1,1,1,48,320,0,0.85
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.32
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,0.39
1,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,0.86
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,0.34
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,0.68
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,0.95
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,0.42
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,0.55
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,0.83
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,0.64
0,1,0,1,0,1,1,1,1,0,0,0,1,22,320,2,1.2216823727109234
1,0,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2214243368284268
0,1,0,1,0,0,0,1,0,1,0,1,0,44,320,0,1.223350795644446
0,0,0,1,1,1,0,1,0,1,1,1,1,22,8,1,1.222325160211863
1,1,0,1,1,0,0,0,0,1,1,0,0,44,8,2,1.2211508964973847
1,1,0,1,0,0,0,0,1,1,0,0,0,22,160,1,1.2211288633490445
