NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,1.21
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,0.94
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,1.09
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.57
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,0.96
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,1.22
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,0.94
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,1,1.59
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,1.6
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,1.16
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,1.47
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,2.22
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,1.17
0,0,1,1,0,0,0,1,0,1,0,0,0,44,8,0,2.52
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,2.61
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,0.83
1,0,0,0,1,0,1,0,0,1,0,0,0,22,320,2,4.814594762362053
0,1,1,0,0,1,0,0,1,1,0,0,1,22,160,0,4.811317481154667
0,0,0,0,0,1,1,0,1,1,1,1,0,22,160,0,4.814659520231802
0,1,1,1,0,1,1,0,0,1,1,1,0,8,8,2,4.814016104894225
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.57
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,1.09
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,0.94
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,1.17
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,1.21
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,1.16
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,1.47
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,2.22
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,1,1.59
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,1.6
1,1,1,0,0,0,1,0,1,1,0,1,1,22,160,1,4.8183430375025695
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,1,4.814670919309587
1,1,0,0,0,0,1,0,1,0,0,0,0,8,8,2,4.818708247695571
1,0,0,1,0,1,0,0,1,0,1,0,0,8,8,2,4.813561767033969
