iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.777767,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.693833,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.0889,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.0889,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.0889,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.5037,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.0889,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.0889,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.0889,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.0889,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.49445,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.251867,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.49445,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.133333,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.3111,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.6222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.6222,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.2889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.02225,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.02225,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7778,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.7778,1
