NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.64
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.64
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,0.77
1,0,1,1,0,1,0,1,0,1,0,1,0,8,320,0,0.87
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,1.0
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,1.08
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,1.12
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,1.13
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,1.14
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,1.17
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,1.47
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,1.85
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,1.85
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,1.88
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,1.9
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,1.9
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,2.03
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,2.03
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,2.08
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,2.21
