auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,0,0,0,0,0,5.95
0,0,1,0,0,0,0,1,0,0,0,0,5.9
1,1,0,0,0,0,0,0,0,0,0,0,7.15
0,0,1,0,0,1,1,0,0,1,0,0,8.81
0,0,1,0,1,0,0,0,0,0,0,0,5.92
0,0,1,0,0,0,0,0,0,0,0,0,5.87
1,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,0,0,0,0,0,1,0,0,0,0,5.96
0,0,0,0,0,0,1,0,0,0,0,0,5.85
1,1,0,0,0,0,0,0,0,0,1,0,7.15
1,0,1,1,0,1,1,0,0,1,0,0,8.92
0,0,0,1,0,0,0,0,0,0,1,0,5.88
1,0,0,0,0,0,0,1,0,1,0,0,5.9
1,0,0,0,1,0,0,0,0,1,0,0,5.9
1,0,0,0,0,0,1,0,0,0,0,0,5.91
1,0,1,0,1,0,0,0,0,0,0,0,5.89
0,1,1,1,1,1,0,0,0,0,1,0,496.18
1,1,1,1,1,0,0,0,0,0,0,0,7.17
1,0,0,0,0,0,0,0,0,0,0,1,5.93
0,0,1,1,1,0,0,1,1,1,0,0,9.7
1,0,0,1,1,0,1,0,0,0,0,0,5.88
1,0,0,0,0,0,1,0,0,0,0,0,5.91
1,0,0,0,0,0,0,0,0,0,0,0,5.92
0,0,0,0,1,0,1,0,0,0,0,0,5.86
1,0,1,1,1,0,0,1,1,1,0,0,9.76
0,0,1,1,1,0,0,1,1,1,0,0,9.7
1,0,0,0,1,0,0,1,1,1,0,0,9.74
1,0,1,1,0,1,1,0,0,1,0,0,8.92
0,1,1,0,0,0,0,0,0,0,0,0,7.08
1,1,0,1,0,0,0,1,0,1,0,0,7.18
0,0,0,0,1,0,0,0,0,1,1,1,503.5675802909232
1,0,0,0,0,0,0,1,0,1,0,1,503.5668916818201
1,0,0,0,0,0,0,1,1,1,0,0,503.56638417243727
1,0,0,0,0,0,1,0,0,0,0,1,5.87
1,1,1,0,0,0,0,0,0,1,1,0,503.5665487509648
0,0,1,0,1,0,0,0,0,1,0,0,5.9
1,0,0,0,0,0,0,1,0,0,0,1,5.92
0,0,1,0,0,0,1,0,0,0,0,0,5.87
1,0,0,0,0,0,0,0,0,1,0,0,5.96
1,1,0,1,1,0,0,0,0,0,0,0,503.5681493153276
1,0,0,0,1,0,1,0,0,0,0,0,503.5650141108367
0,0,0,0,1,0,1,1,0,1,1,1,503.5651466642347
1,1,0,0,0,0,1,1,0,0,0,1,503.5639445958988
1,0,1,0,0,0,0,1,0,0,0,0,5.93
0,0,1,0,1,1,0,0,0,0,0,0,503.56184619443354
1,0,1,0,1,0,1,0,0,0,0,1,503.56512765492135
1,0,0,1,1,0,0,0,0,1,0,0,5.92
1,0,0,0,1,0,0,0,0,0,0,0,5.91
1,0,0,0,1,0,0,0,0,1,0,1,503.56315083725485
1,0,0,1,1,1,1,0,0,0,0,0,503.5651314015361
0,1,0,0,1,0,1,1,0,1,0,0,503.5683877427706
0,0,1,1,0,1,0,0,0,0,0,0,503.56372674881993
1,0,1,1,1,0,0,0,0,0,0,0,503.5633319455308
0,0,1,0,1,0,1,0,0,0,0,0,503.5689301565593
1,1,0,0,0,0,1,0,0,0,0,0,503.56352667413955
0,0,0,0,0,0,1,1,0,1,0,0,503.56677838094976
0,0,0,1,1,0,1,0,0,0,0,1,503.5653526982637
0,0,1,0,0,0,1,0,0,0,1,0,5.88
0,0,0,0,1,0,0,0,0,0,0,0,5.87
0,0,0,1,0,0,1,0,0,0,1,0,503.5681387827041
0,1,0,0,0,0,1,0,0,0,0,0,7.04
0,0,0,0,0,0,1,0,1,0,1,1,503.5662436510004
1,0,1,0,1,0,0,0,0,1,0,0,503.56616915918556
0,0,1,0,0,0,1,0,0,1,0,0,503.56336268593185
1,0,0,0,0,0,1,0,0,1,0,1,503.5613074462175
1,1,0,0,0,0,1,0,0,0,0,1,503.56691303135716
1,0,1,1,1,0,1,0,0,0,0,1,503.5671272445233
1,0,1,0,1,0,0,0,0,0,0,1,5.93
0,0,1,0,0,0,0,0,0,1,0,1,503.56553602583455
1,0,0,0,1,0,0,1,0,0,0,0,503.5610699543753
0,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,1,0,1,0,0,0,1,0,0,0,503.56210439046197
1,0,0,0,1,1,0,0,0,1,0,1,503.5651576355982
0,0,1,0,0,0,1,1,0,0,1,1,503.5676166852078
1,0,0,0,1,0,1,0,0,0,0,1,503.5655760359294
0,0,1,1,0,0,0,0,0,0,0,0,5.91
0,1,1,0,0,0,0,0,0,0,0,1,503.56590119631625
1,0,0,0,1,0,1,0,0,1,0,0,5.87
0,0,1,0,1,0,1,0,0,0,0,1,5.86
0,1,1,0,0,0,0,0,0,0,1,0,7.07
1,0,0,1,0,1,1,0,0,0,0,1,503.5686077172765
1,1,1,0,0,0,1,0,0,0,0,0,503.56214995416735
0,0,1,0,1,0,0,1,0,1,0,0,5.89
0,0,0,0,1,0,1,0,0,0,0,1,5.89
1,0,1,1,1,0,1,0,0,1,0,0,503.5629407485688
0,0,1,0,0,1,1,0,0,0,0,1,503.56250116943545
0,0,0,1,1,0,0,0,0,0,0,0,5.89
0,0,0,0,0,0,0,0,1,0,1,0,9.64
0,0,0,1,0,0,0,0,0,1,1,0,5.88
0,0,0,0,1,0,0,0,0,0,0,1,5.89
