OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.1667,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.4967,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.1667,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2.4967,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.23778,1
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1.740767,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.1667,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.1667,1
1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1.1667,1
1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1.1667,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.5278,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2.00555,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.24445,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.24445,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.24445,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.24445,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.7333,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.0056,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0056,1
