NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,2.42
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,2.63
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,3.4
0,1,0,0,0,1,0,1,0,0,0,0,0,22,160,0,5.7
0,1,1,0,0,0,0,1,0,0,0,0,0,22,160,0,5.74
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,5.32
0,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,3.6
1,1,1,0,0,1,0,1,0,1,0,1,0,44,320,0,3.84
1,0,1,0,0,1,0,1,0,1,0,0,1,22,160,0,7.37
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,3.64
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,1,3.68
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,1,9.0
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,5.19
0,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,3.25
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,2.95
0,0,0,0,1,1,1,1,0,0,0,0,0,44,8,0,30.75277726399575
0,1,0,0,1,1,1,0,0,0,1,0,0,8,160,0,30.753446149727797
0,0,0,0,0,0,1,1,1,0,1,1,1,22,320,1,30.75841633423943
1,0,0,1,0,1,1,1,1,1,0,1,1,22,8,2,30.758480780919648
0,0,1,1,0,1,0,1,1,0,1,0,1,22,8,2,30.75171240969977
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,2.42
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,2.63
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,3.4
0,1,0,0,0,1,0,1,0,0,0,0,0,22,160,0,5.7
0,1,1,0,0,0,0,1,0,0,0,0,0,22,160,0,5.74
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,5.32
0,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,3.6
1,1,1,0,0,1,0,1,0,1,0,1,0,44,320,0,3.84
1,0,1,0,0,1,0,1,0,1,0,0,1,22,160,0,7.37
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,3.64
0,0,1,1,1,0,0,0,0,0,1,1,0,8,320,0,30.755368607222376
0,0,1,0,0,1,0,0,1,0,0,0,1,22,8,2,30.751679439706564
0,1,1,1,1,0,0,0,0,0,1,1,0,8,8,0,30.75542842823616
0,0,1,1,1,0,0,0,0,1,0,1,0,8,320,1,30.75472207731643
0,0,1,1,1,0,0,1,0,0,0,1,0,44,8,0,30.758151171905478
1,1,1,0,1,0,0,1,0,1,0,1,0,8,160,1,30.751202241539755
1,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,30.75577522581387
1,0,0,0,0,0,1,0,0,0,1,0,1,8,320,0,30.7542770193335
0,0,0,0,1,1,0,0,0,0,1,0,1,8,320,0,30.75809274823734
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,5.36
0,0,1,0,1,0,0,0,0,1,1,1,0,8,8,0,30.75114721061844
1,0,1,0,0,1,0,1,0,1,0,1,0,44,320,0,30.75849984892458
0,0,0,0,0,0,0,0,0,0,1,0,1,44,320,1,30.75752891093399
0,0,0,0,0,0,0,0,0,1,1,0,1,22,160,0,5.17
0,0,1,1,1,1,0,0,0,1,0,1,0,44,8,0,30.758144995304814
1,1,1,0,0,0,1,0,0,1,1,1,0,8,8,0,30.752873168551087
0,0,1,0,0,0,0,0,0,1,1,0,1,22,8,2,30.75503176609887
1,0,1,1,0,0,1,0,0,1,0,1,0,8,320,0,30.75291640562474
0,1,0,0,0,1,0,1,1,0,0,0,0,8,8,1,30.75866573464923
