auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,0,0,0,0,1,0,1.76
1,1,0,1,0,1,1,0,0,0,1,1,1.76
1,1,0,1,0,1,0,0,0,0,1,0,1.76
1,1,1,1,1,1,1,0,0,0,1,1,1.76
1,1,1,1,1,1,1,0,0,0,1,0,1.76
1,1,0,1,0,1,0,0,0,1,1,0,1.76
0,1,1,1,1,1,1,0,0,0,1,1,1.76
0,1,0,1,0,1,1,0,0,0,1,1,1.76
1,1,0,1,1,1,0,1,1,1,1,0,1.78
1,1,1,1,1,1,1,0,1,0,1,0,1.78
1,1,0,1,1,1,0,0,1,1,1,1,1.78
0,1,1,1,1,1,0,0,1,1,1,0,1.79
1,1,0,1,1,1,0,1,1,1,1,1,1.81
0,0,0,0,0,1,0,1,1,1,1,0,2.69
1,0,1,1,0,1,1,1,1,1,1,0,2.71
0,0,0,0,0,1,1,1,1,1,1,0,2.73
1,0,1,1,0,1,1,1,1,0,1,0,2.75
1,0,0,0,0,0,0,0,0,0,1,0,4.13
1,0,0,0,0,0,0,0,0,0,1,1,4.13
1,0,0,0,0,0,0,0,0,0,0,1,4.13
