encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,2.1
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,0,0,1,0,1,0,0,2.16
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,1,0,0,0,1,1,1,0,2.17
0,1,0,0,1,0,0,0,0,0,1,2.25
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,0,1,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,1,0,0,0,0,0,1,0,0,2.23
0,0,1,0,0,0,0,1,1,1,0,2.31
0,0,1,0,0,0,0,1,1,1,1,45.87868091015139
1,0,0,0,1,0,0,0,1,1,0,36.11
1,0,0,1,1,1,1,0,0,0,1,45.875876638125725
1,0,0,1,1,0,0,1,0,0,0,45.87264589677675
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,0,1,0,0,1,0,0,2.24
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,1,0,0,0,1,0,1,0,2.24
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,0,0,0,0,1,0,1,0,0,2.1
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,1,0,0,0,1,1,1,0,2.17
1,0,1,0,0,0,1,0,1,0,0,45.87818371038264
1,0,0,1,1,0,0,0,1,0,0,45.87352633166212
1,1,1,1,0,0,0,1,1,1,0,45.876436355560905
0,1,0,0,0,1,0,0,0,1,0,7.09
1,0,1,1,0,0,0,0,1,1,0,45.87137875478275
0,0,0,1,0,1,1,1,1,1,1,45.87864429879521
1,1,0,0,1,0,0,1,0,1,0,5.18
1,0,0,1,0,0,0,0,1,0,1,45.87430622000103
1,0,0,1,1,0,0,0,1,0,1,45.877696887100484
1,1,0,0,1,0,0,0,1,0,1,2.3
1,0,0,1,0,0,0,1,0,0,0,5.34
0,0,1,0,0,1,0,0,1,1,1,45.872351252532304
1,1,0,0,1,1,0,0,0,0,1,45.87468609541566
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,0,0,1,0,0,0,0,1,45.872335512195505
1,0,0,0,0,0,1,0,0,0,0,43.96
0,0,0,0,0,0,1,0,1,0,1,45.87167954817942
1,1,0,0,0,0,1,0,1,0,0,7.11
1,1,1,0,1,0,0,0,0,1,1,45.877927253600454
0,0,0,0,0,1,0,0,0,1,0,2.25
1,1,0,0,0,0,1,0,1,0,1,45.8729080416207
0,0,0,0,0,0,0,0,1,0,1,45.87369707580261
0,0,0,0,1,0,0,0,1,1,0,5.37
0,0,0,0,0,0,1,0,0,1,0,18.03
1,0,1,1,1,0,0,1,1,0,1,45.87639209268752
0,0,1,0,1,1,0,0,1,0,1,45.87124984878967
1,1,0,0,1,0,0,1,1,0,0,5.17
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,1,0,1,0,0,45.87331569376675
1,1,0,1,1,0,0,0,0,1,0,45.87503942093234
1,0,0,0,1,0,1,0,1,0,0,45.87293851564119
1,0,1,0,1,0,1,0,1,0,0,45.875989347981736
0,0,0,0,1,0,0,1,1,0,0,5.35
1,0,0,0,1,0,0,1,0,0,1,5.1
0,1,0,1,0,0,0,1,1,1,0,2.24
1,1,0,1,1,0,0,0,0,0,0,45.8718126089152
1,0,0,1,0,1,0,1,1,0,0,45.87420065067784
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,1,1,0,0,0,0,0,0,45.87872002565014
1,1,1,0,0,0,1,0,1,0,1,45.876418188071206
1,0,0,1,0,0,1,0,1,0,0,45.876807077666626
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,0,0,0,0,0,0,1,1,1,45.87346271045816
0,0,0,0,1,0,1,0,1,0,1,45.876047853918394
1,1,1,0,1,0,0,0,1,0,0,45.871129982116386
0,0,0,0,0,0,0,0,1,0,0,45.87313111487868
0,0,0,0,0,0,0,1,1,1,0,45.8749644161928
1,0,0,0,0,1,1,0,1,0,0,45.87327980831349
1,1,0,0,0,0,0,0,1,1,1,45.873650799220236
0,0,0,0,0,0,0,1,1,0,1,45.87368349058701
0,0,0,0,1,0,1,0,1,1,0,45.87196877738008
0,0,0,1,0,0,0,1,0,1,0,44.66
1,0,0,0,0,0,0,0,0,1,0,45.876555381396436
1,1,0,0,1,0,1,0,0,0,0,45.87158434611816
1,0,0,0,0,0,0,0,1,0,1,45.87883673499724
0,0,0,0,0,1,1,0,1,1,1,45.87634279623142
1,0,0,0,1,1,0,0,0,0,1,45.87471624174719
0,0,0,0,0,1,1,0,0,0,0,45.87803847484532
1,0,0,0,0,1,0,0,1,1,0,43.82
1,1,0,1,1,0,0,0,0,1,1,45.872181746402326
