encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,1,0,0,1,0,1,1,1,0,314.9856090187225
1,1,1,1,0,1,1,1,1,0,0,314.9810785367187
0,0,1,1,1,0,1,0,1,1,0,314.98618189423775
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,0,1,0,1,0,0,1,0,314.98388161373464
0,0,1,0,1,0,0,0,0,0,0,314.9861576045739
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,1,0,1,0,0,1,0,0,0,314.9844002180634
0,0,1,0,1,0,0,1,1,1,0,314.98822901828976
0,0,0,1,0,0,0,0,1,0,0,24.34
0,1,0,1,0,0,1,1,1,0,0,314.9860606248431
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,1,1,1,1,0,0,1,0,0,314.98885565413116
0,0,0,0,0,0,0,1,1,1,0,314.9866543249144
1,0,0,0,0,0,0,1,0,0,0,314.9883030547317
0,1,1,0,1,0,0,0,0,1,0,314.98543541229867
0,1,0,0,0,1,0,1,1,0,0,18.78
0,0,1,1,0,0,0,0,1,1,0,314.9850647405641
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,1,0,0,0,0,1,0,1,0,28.35
0,0,0,0,0,0,0,0,0,0,0,314.98313767381273
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,1,1,1,0,1,1,1,0,314.9822409371319
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,0,1,0,1,0,1,0,0,314.98340922619985
0,1,0,0,0,0,0,1,1,1,0,314.98102150676783
1,1,0,0,1,1,0,0,0,0,0,314.98775394677807
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,0,0,0,0,0,0,1,1,0,314.9854076926907
1,0,1,1,1,0,0,0,1,0,0,314.9877128406388
0,0,0,0,1,1,1,0,1,0,0,314.9830195101022
0,1,0,0,0,0,0,1,0,0,0,314.98881147251547
1,1,1,0,0,1,1,0,0,0,0,314.98523495322195
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,0,1,0,1,0,0,0,0,314.981290661454
0,0,0,0,1,0,1,0,0,0,1,314.9863103090145
0,1,0,0,1,1,0,1,1,0,0,314.9841917674144
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,1,1,0,1,0,1,1,1,0,314.98518395809924
0,0,0,1,1,0,0,0,0,1,1,314.98439532401164
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,1,1,0,0,0,0,0,1,314.9870818878723
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,1,0,0,0,1,1,1,1,314.98102750358345
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,1,1,0,0,0,1,1,0,1,314.9851343024219
0,1,0,1,0,1,0,1,0,0,0,314.98863976470216
0,1,0,1,0,0,1,1,1,1,0,314.988959344991
0,1,1,0,1,0,0,0,0,0,0,314.9871953051039
0,1,1,1,1,0,0,1,1,0,0,314.988847201855
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,1,0,0,1,0,1,0,1,0,314.98204417577125
1,0,1,0,0,0,0,1,1,1,0,18.81
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,1,0,1,0,0,0,1,0,0,314.9867501048515
0,1,1,1,0,1,0,0,0,0,1,314.9860657573238
0,1,0,0,0,0,1,0,0,0,0,226.32
0,1,1,1,1,0,1,1,0,0,0,314.9884622642633
0,0,0,0,1,0,0,0,1,1,0,14.69
