OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0.9333,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8889,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.9333,0
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0.9333,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9333,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0.9333,0
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.9333,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9333,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9333,0
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0.9333,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.95555,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.30555,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0667,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.859267,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.0667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.44445,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.859267,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1185,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.65555,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.1185,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.2222,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.96665,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.4889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8444,1
