NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,2.35
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,3.11
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,2.28
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,8.56
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,6.47
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,2.32
0,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,9.27
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.55
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,4.78
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,5.72
0,1,0,1,1,0,1,0,1,1,0,0,0,22,8,2,30.75603290649656
1,0,1,0,0,1,0,0,1,0,1,1,0,44,8,2,30.7553518876963
1,1,0,0,1,0,1,0,1,1,0,0,0,44,320,0,30.75769698513944
0,1,1,1,1,0,0,0,0,0,1,1,1,8,8,0,30.758101944925336
0,0,0,1,0,0,1,1,0,1,1,0,0,44,8,1,30.75255425111538
0,1,0,1,0,0,1,1,1,0,0,0,0,8,160,0,30.75280216276857
1,0,0,0,1,1,0,1,1,0,0,1,1,22,8,0,30.7517902040266
0,1,0,1,1,1,1,0,0,0,1,1,1,8,8,0,30.75474254536181
1,1,1,1,1,0,1,1,0,1,1,1,1,8,8,2,30.757165862142987
0,0,0,0,1,0,0,1,0,0,0,1,1,8,8,1,30.756459938464328
0,0,0,0,1,1,1,1,1,1,0,0,0,22,8,0,30.75405327056956
1,1,0,1,1,1,1,1,1,1,0,0,0,48,320,1,30.758475834023514
1,0,0,1,1,1,1,1,0,0,0,1,0,8,160,1,30.75227502283117
1,1,1,1,1,1,1,0,0,0,1,1,0,44,160,1,30.75516804665754
1,0,0,1,0,1,0,1,1,1,1,0,0,22,8,1,30.751083416345864
1,1,0,0,0,1,1,0,1,0,0,0,0,48,160,1,30.751200955499826
1,1,0,1,0,1,1,1,1,1,0,0,0,48,160,0,30.751024557034466
0,1,1,0,0,1,1,1,0,0,1,1,0,22,160,2,30.75233373503339
1,1,1,0,1,1,0,0,1,1,1,0,0,44,160,1,30.756081531378403
1,0,1,1,1,0,0,1,0,0,0,0,0,44,160,0,30.755525115147798
0,0,0,1,0,0,1,0,0,1,1,0,0,48,160,0,30.751474780037622
1,0,0,1,1,1,1,1,0,1,0,1,1,44,8,1,30.75851521770629
1,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,30.755621297778383
0,0,0,1,0,0,0,0,0,1,0,1,0,8,160,1,30.751689804062178
1,0,0,1,0,0,0,0,0,1,0,0,0,8,8,2,30.756520853500337
0,1,1,0,1,0,0,0,1,0,0,0,0,8,8,1,30.75461798605265
0,0,1,1,0,1,0,0,0,1,1,0,0,22,8,0,30.758178598145886
1,0,0,1,0,0,0,0,1,0,0,0,1,8,8,2,30.756840049053462
1,1,0,0,1,0,0,0,1,1,0,0,0,22,8,0,30.758181202217322
1,0,0,1,0,1,0,0,1,1,0,1,0,8,8,1,30.75210031731575
1,0,1,0,0,1,0,0,0,1,0,1,0,22,160,2,30.754228929660943
0,0,1,0,0,1,1,0,0,0,1,1,1,48,8,2,30.757836677776027
0,0,1,0,0,0,1,0,0,1,0,0,0,8,8,1,30.758015971621084
1,0,1,0,1,1,1,1,0,0,1,0,0,22,160,0,30.757558177092005
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,2,30.75630482250765
0,0,0,1,0,0,1,0,0,0,0,0,0,48,320,0,30.75821852359672
1,0,1,0,0,0,0,1,0,0,1,0,0,22,8,1,30.758136275130504
1,0,1,1,1,0,0,0,0,0,0,0,0,48,320,0,30.754017246221856
0,0,0,1,1,0,0,0,0,1,0,0,0,8,320,0,30.756080974032553
1,0,0,1,0,1,1,0,0,0,0,1,0,22,8,0,30.754938336809097
0,0,1,1,0,1,1,0,0,0,0,0,0,8,320,0,30.756926336021433
1,1,0,0,0,0,1,0,0,0,0,1,0,48,320,0,30.751164867367013
1,1,0,0,1,1,0,0,0,1,0,0,0,8,8,1,30.757471016011362
0,1,0,0,1,1,0,0,0,1,0,0,0,8,8,1,30.75840988625576
0,1,0,0,0,0,1,0,0,0,0,1,1,8,160,0,30.751739337894964
0,0,0,0,0,0,0,1,0,0,1,0,0,8,8,0,30.752932551232604
0,0,1,0,0,1,0,1,0,1,0,0,1,44,160,0,30.75173217577841
1,0,1,0,1,1,0,1,0,1,0,1,1,44,160,0,30.758078935799816
1,0,0,1,1,1,0,0,0,0,0,1,0,8,320,0,30.754233469915206
1,0,1,1,0,1,0,0,1,1,1,0,0,22,8,1,30.756575204331753
0,0,1,0,0,1,0,1,0,1,0,1,0,22,8,0,30.753758144802323
0,0,0,1,0,1,0,0,1,1,0,1,1,44,160,0,30.754362650917184
0,0,0,0,0,0,1,0,0,1,1,1,0,8,320,0,30.753564214434668
1,0,1,1,1,1,0,1,0,0,0,0,0,8,320,0,30.758492061402645
1,0,0,1,0,0,0,1,1,1,1,0,0,22,8,1,30.754631277982064
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,4.69
1,1,0,0,1,0,0,0,1,1,0,1,0,8,8,1,30.754271296428243
1,0,1,1,0,0,0,1,1,1,0,0,0,22,320,1,30.753378196395314
0,0,0,0,0,0,0,1,0,0,0,0,1,48,160,0,30.7581669562596
0,0,1,1,1,0,0,0,0,0,0,1,0,8,320,0,30.756225870606606
1,0,1,1,1,1,0,0,0,0,0,0,0,8,320,0,30.752181100755738
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,2,30.757360801180358
1,0,1,1,1,1,0,1,0,0,0,0,0,48,320,0,30.758477314910532
0,0,0,1,0,0,1,0,0,0,0,1,0,8,320,0,30.75843706926442
1,0,1,0,1,1,0,1,0,1,0,1,1,22,8,0,30.757330240301496
0,1,0,1,0,0,0,0,1,1,0,0,1,8,160,0,30.75204558493103
1,0,1,1,1,0,0,0,0,0,1,1,1,8,320,0,30.754171266744596
1,0,1,1,1,1,1,0,0,0,0,1,0,48,320,0,30.752736359171003
0,0,0,1,0,0,0,0,1,0,0,0,1,8,8,2,30.757982896124926
0,0,0,1,0,0,0,0,0,0,0,0,0,44,8,1,30.7510373615902
1,0,1,1,1,1,0,0,1,1,0,0,1,22,160,0,30.75305479099062
0,0,0,0,0,0,1,0,0,0,0,0,0,8,8,2,30.7538718366994
1,1,0,0,0,0,1,0,0,0,0,0,0,8,320,2,30.75456588825265
1,1,0,0,1,0,0,0,0,1,0,1,0,44,160,0,30.753789354603832
0,0,1,0,0,1,0,1,0,1,0,1,0,8,8,1,30.753383343136456
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.64
0,0,1,1,0,0,0,0,1,1,0,0,0,22,8,0,30.75196504196568
0,0,0,1,1,0,1,0,1,0,0,0,0,8,8,2,30.75475485640419
0,0,0,1,0,0,1,0,0,0,1,0,0,22,160,2,30.75883995082017
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,1.72
