OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2444,0
0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1.2444,0
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.79556,1
1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1.2444,0
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.46665,1
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,2.572844,1
1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1.2444,1
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1.2444,0
0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1.2444,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1.4074,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.933333,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.53335,1
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1.53335,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.155567,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.75555,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.3778,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.94445,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.5333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.94445,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.94445,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.94445,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.7556,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.7556,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7556,1
