auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,1,0,0,0,0,0,3.88
0,0,1,0,0,0,0,0,0,0,0,1,3.9
1,0,0,0,1,0,0,0,0,1,0,0,4.33
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,0,0,1,0,1,0,0,0,0,0,3.89
1,0,0,0,1,0,1,0,0,1,0,0,4.32
1,0,0,0,0,0,1,0,0,1,0,0,4.32
1,0,1,1,0,0,0,0,0,0,0,0,4.34
0,0,1,1,0,0,0,0,0,0,0,0,3.88
0,0,0,1,1,0,0,0,0,0,0,0,3.91
0,0,1,0,0,0,1,0,0,0,0,0,3.91
0,0,0,1,0,0,0,0,0,1,0,0,3.9
1,0,1,0,1,0,1,0,0,0,1,0,5.34
1,0,0,0,0,0,1,0,0,0,1,1,5.35
1,1,0,0,1,0,0,0,0,0,1,1,5.36
1,1,0,0,1,0,0,0,0,0,1,0,5.35
1,0,0,0,0,0,1,0,0,0,0,0,4.37
1,0,0,0,1,0,0,1,0,1,0,1,4.32
0,0,0,0,0,0,1,0,0,1,1,0,12.5
0,0,0,0,0,0,1,1,0,1,1,0,12.34
0,0,0,0,0,1,1,0,0,1,1,0,25.59
0,0,1,0,0,1,0,0,0,0,1,0,25.85
0,0,0,0,0,0,1,0,0,0,1,1,12.43
0,0,0,0,1,0,0,0,0,0,1,0,12.05
0,0,0,0,1,0,0,0,0,0,1,1,12.45
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,1,0,0,0,0,0,0,0,0,1,3.9
0,0,1,0,0,1,0,0,0,0,0,0,25.73
0,0,0,1,0,0,1,0,0,0,0,0,3.88
0,0,1,0,0,0,0,0,0,0,0,0,3.9
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,0,0,1,0,1,1,0,0,0,0,1,944.2384238600624
0,0,0,1,1,0,1,0,0,0,0,0,944.2327920858036
0,0,0,0,1,1,1,0,0,0,0,1,944.2332533783605
1,0,1,1,1,0,0,0,0,0,0,0,944.2373819299248
0,1,0,0,1,0,0,0,0,0,0,0,3.89
0,1,1,1,0,0,1,0,0,0,0,0,3.9
0,1,1,1,1,0,1,0,0,0,0,0,3.93
0,0,0,0,1,1,1,0,0,0,0,0,944.2313710721385
0,1,1,0,1,0,0,0,0,0,0,0,3.93
1,0,0,0,0,0,0,0,0,0,1,1,5.37
0,0,0,0,1,0,0,0,0,1,0,0,3.92
0,0,0,1,1,0,1,0,0,0,0,1,944.2350231429132
1,0,0,0,0,0,1,0,0,1,0,1,944.2332938585891
0,0,1,0,1,0,0,0,0,0,0,0,3.9
0,0,0,0,1,0,0,1,0,0,0,0,3.91
0,0,0,0,1,1,1,0,0,1,0,0,944.2355297563532
1,0,0,0,0,1,1,0,0,0,0,0,944.2310290945023
0,0,0,0,1,1,0,0,1,0,0,0,944.2366324869622
0,0,0,0,1,0,1,0,0,0,0,1,3.89
0,0,0,0,1,1,0,0,0,1,0,0,944.2314144058855
0,0,0,0,1,0,0,1,1,0,1,1,944.2373333630361
0,0,0,0,1,1,0,0,0,0,0,0,25.68
0,0,1,0,1,0,0,0,1,0,0,1,944.2353191673795
0,1,0,0,1,0,0,1,0,0,0,0,3.94
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,0,0,1,0,1,0,0,1,0,0,944.233662597986
1,0,0,1,0,0,1,0,0,0,0,0,944.2327388188972
0,0,1,1,1,0,1,0,0,0,0,0,944.2331286491498
0,0,1,0,0,0,0,0,0,1,0,1,944.236192936746
0,1,0,1,0,0,0,0,0,0,0,0,3.9
0,0,0,0,1,1,0,0,0,1,0,1,944.2361181233148
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,0,1,0,1,0,0,0,0,0,0,0,4.31
0,0,0,1,0,0,0,0,0,0,0,1,3.9
0,0,1,1,0,0,1,0,0,0,1,0,944.2347637193163
0,1,1,1,0,0,1,0,0,1,1,0,944.231561868651
0,0,0,1,0,0,1,0,0,0,1,0,944.2342167033306
1,0,1,0,1,0,0,1,0,1,0,0,944.2366036603233
