NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,0.93
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,1.61
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,1.22
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.72
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,1.37
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,0.85
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,0.72
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,1.15
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,1.87
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.44
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,1.17
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.9
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.67
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,0.8
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.66
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,1.22
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.29
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.79
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,1.02
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,0.74
1,1,0,0,0,1,0,0,1,0,1,0,1,8,8,2,4.812097593262166
1,1,1,0,1,0,0,1,1,0,1,0,0,44,160,0,4.818748683400242
0,1,1,1,1,0,1,0,0,1,0,0,1,22,8,0,4.813527549867999
1,1,0,1,0,0,0,0,1,0,1,1,0,44,160,0,4.8173787014358185
1,0,1,1,1,1,1,1,1,1,1,1,0,48,160,2,4.818456967289473
1,1,0,0,0,0,1,1,1,1,1,0,1,8,160,2,4.814101670265371
0,0,0,0,0,1,0,1,0,0,1,1,1,44,160,1,4.812309958044017
1,1,0,0,0,0,1,0,1,1,1,1,0,22,160,0,4.817140675696867
0,1,1,1,1,1,0,0,0,1,1,0,0,44,320,1,4.8181850736298175
1,0,0,1,0,0,1,0,0,0,0,1,0,48,8,2,4.817781558983207
1,1,1,1,0,0,0,1,0,1,0,1,0,8,8,0,4.818460043337887
0,0,0,0,0,1,0,1,0,1,0,1,0,22,8,0,4.816355744587951
0,0,0,1,1,0,0,1,0,1,1,1,0,8,320,1,4.812850142505089
1,1,0,0,0,1,0,0,0,0,0,1,0,8,160,0,4.815811316759529
0,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,4.812275408961007
1,1,1,1,1,0,0,1,0,1,0,1,0,8,8,0,4.817446342442482
0,0,0,0,1,1,0,0,0,0,0,1,0,8,320,0,4.812242420893549
1,1,0,0,0,0,1,0,0,0,0,1,1,22,8,0,4.811831180580013
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,0.77
1,0,1,1,0,0,0,1,0,1,0,1,1,8,8,0,4.811443256258945
1,0,0,0,0,0,1,0,0,1,1,1,0,8,8,0,4.814092154948326
1,0,1,0,0,1,1,1,0,1,0,1,0,8,8,0,4.8164290426499035
1,1,1,1,0,0,0,0,1,1,0,1,0,8,8,2,4.815131595565985
0,0,0,1,0,0,1,1,0,1,1,1,0,8,8,0,4.8187756299792115
1,1,1,1,1,1,0,0,0,1,1,1,1,8,8,1,4.8117367647004885
0,0,0,1,0,0,0,1,0,1,0,1,0,8,160,0,4.813161051011651
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,0.86
1,1,0,0,1,1,1,0,0,1,0,1,0,22,8,0,4.813930560330184
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,1,4.811047442923598
1,1,1,0,1,1,0,1,0,1,0,1,0,8,160,0,4.816498370016346
0,1,0,0,0,1,0,0,0,1,1,1,0,44,8,1,4.812383738829281
0,0,0,1,1,0,0,1,0,1,0,0,0,8,320,0,4.81188002732959
1,1,1,0,0,1,0,1,1,1,0,1,0,8,160,0,4.816319345253352
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,0.66
1,0,0,1,0,1,0,1,0,1,0,1,0,8,320,0,4.818367433060347
1,1,0,0,1,1,0,0,0,1,0,0,0,8,8,2,4.81108643391234
1,1,1,0,0,1,0,0,0,1,1,0,0,8,160,0,4.814857809952924
0,0,0,1,0,1,0,1,0,1,0,1,0,8,8,1,4.816165838438131
0,0,1,1,0,0,1,1,0,1,0,1,0,22,8,1,4.81410280964556
1,0,1,0,0,1,0,1,0,1,1,1,0,44,320,0,4.816303089450794
1,1,1,0,0,0,0,1,0,1,1,1,0,8,8,1,4.813190488487429
0,0,0,0,1,1,0,1,0,1,0,1,0,8,320,0,4.811920377506175
1,1,1,0,1,1,0,1,0,1,0,1,0,8,8,0,4.815696135446694
1,0,0,1,0,0,0,1,1,1,0,1,0,22,8,1,4.812583865220987
1,1,1,1,1,1,0,0,0,1,0,1,0,8,320,0,4.817095166643269
1,1,0,0,0,0,0,1,0,1,0,1,0,8,8,0,4.817139010725151
1,1,1,0,1,1,1,0,0,1,0,0,0,8,8,0,4.81405767565846
1,0,0,1,0,1,0,1,0,1,0,1,0,22,8,0,4.813260157426563
0,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,4.816654059122782
0,0,0,1,1,0,0,1,0,1,1,1,0,8,160,0,4.816506326021376
1,1,1,1,1,1,0,1,0,1,0,1,0,8,320,0,4.817489953216309
1,1,1,0,1,1,0,0,0,1,0,1,0,44,160,1,4.8112887463392555
1,1,1,0,0,0,1,1,0,1,0,1,0,8,8,0,4.815301899215154
0,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,4.8188978111458844
0,1,1,0,1,0,0,1,0,1,0,1,0,8,8,0,4.812198586557884
1,0,1,0,0,0,1,0,1,0,0,1,0,8,320,1,4.816498056599167
0,1,0,0,1,0,1,1,0,1,0,1,1,8,8,0,4.815701645653467
1,0,0,1,0,0,0,1,0,1,1,1,0,8,160,0,4.813260452968166
1,1,1,0,0,0,0,0,0,0,0,1,0,8,8,1,4.814053936918959
1,1,1,0,0,0,0,1,0,1,0,1,0,8,160,0,4.813758433249411
1,1,1,1,1,0,0,0,0,1,0,1,0,8,8,0,4.813214407150828
1,1,0,1,0,0,0,1,0,1,1,1,0,8,320,0,4.814226748488996
0,0,1,1,0,1,0,0,1,1,1,1,0,48,8,0,4.813164055205007
1,0,1,1,0,0,0,1,0,1,1,1,0,8,8,0,4.816792262897873
1,1,0,0,0,0,0,0,0,1,0,1,0,8,8,0,4.815628259205702
1,1,0,1,1,0,0,1,0,1,0,1,0,44,8,1,4.813447497791258
0,0,0,0,1,1,0,0,0,1,0,1,0,8,160,0,4.817820625514861
1,0,1,0,0,1,1,0,0,0,1,1,1,8,320,0,4.816043583846873
1,0,0,0,0,0,0,0,0,1,0,1,0,8,8,0,4.813617732502671
0,1,0,1,0,0,0,1,0,1,0,1,0,8,8,0,4.816397984802353
