NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.4
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.8
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.92
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,3.11
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,3.12
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,3.4
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,3.78
0,0,0,1,0,1,0,0,0,0,1,1,0,44,160,0,6.02
1,0,0,0,0,1,0,0,1,1,0,1,1,22,160,0,6.21
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,6.32
1,1,0,1,0,1,0,0,1,0,0,0,1,48,320,1,30.751242693675444
0,0,1,1,1,0,0,1,1,1,0,1,1,22,160,0,30.751361663179857
0,1,0,1,1,1,0,1,1,0,1,1,0,48,160,2,30.75242441891837
0,1,1,1,0,1,1,1,1,1,1,1,1,8,160,0,30.753615170276262
0,1,0,1,1,0,1,0,1,1,1,0,0,22,8,2,30.754134635537586
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,1,30.75414043884842
0,0,1,0,1,0,0,0,0,0,1,1,1,22,8,1,30.754209300977926
1,1,0,1,1,1,1,0,1,0,1,1,0,22,8,1,30.754722305602513
0,1,1,1,1,1,1,1,1,1,0,1,1,22,160,1,30.75551265602182
0,0,1,1,1,0,0,0,0,1,1,1,0,44,320,0,30.75625093125588
