OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.174614,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.460329,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.460329,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.84445,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.174614,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.174614,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.174614,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.174614,0
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1.174614,0
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1.174614,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.851833,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.398089,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.317471,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.487606,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.161905,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.317471,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.169305,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.942857,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.393629,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.965057,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.393629,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.393629,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.304754,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.953957,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.963464,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.558686,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.558686,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.953957,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.657143,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.657143,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.931757,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.941264,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7778,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7778,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.653957,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.653957,0
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.653957,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.653957,0
