iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.314833,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.79445,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.2556,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.7704,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.314833,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2556,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.7778,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.7778,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.09445,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.09445,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.5574,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.55,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.3111,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.3111,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8889,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9833,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9833,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9833,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9833,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.9833,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.9833,1
