OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.315857,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.340733,0
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.155533,0
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1.155533,0
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.155533,0
1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1.155533,0
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1.155533,0
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1.155533,0
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1.155533,0
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1.155533,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.977783,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.1,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.2611,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.1,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.1,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.511133,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.511133,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.262967,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.262967,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.148133,1
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1.422267,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.677733,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.011067,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.011067,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.099983,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.099983,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.855567,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.855567,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.855567,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.855567,1
