auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,1,0,1,0,0,1.18885,0
0,1,0,0,0,1,0,0,0,0,1,0,1.18885,0
0,1,0,0,0,1,0,0,0,0,0,0,1.18885,0
0,1,1,1,1,1,0,1,0,0,1,0,1.170333,0
0,1,0,0,0,1,0,1,0,1,0,0,1.170333,0
0,1,0,1,0,1,1,1,0,0,1,0,1.170333,0
1,1,1,1,1,1,0,1,0,1,0,0,0.530114,0
0,1,0,0,0,1,0,0,0,1,0,1,0.530114,0
1,1,1,0,0,1,1,1,0,1,0,0,0.530114,0
0,1,0,0,0,1,0,0,0,0,1,1,0.530114,0
1,1,1,1,1,0,0,1,0,1,1,1,1.601593,1
1,1,1,0,0,0,1,1,0,0,1,1,2.293654,1
1,1,1,1,1,0,0,0,0,0,0,0,2.184146,1
1,0,0,0,0,0,0,1,0,0,0,0,1.480986,1
1,1,1,1,1,0,1,1,1,1,0,1,1.184171,0
1,0,0,0,0,0,0,1,1,0,0,0,1.480986,1
1,1,1,1,1,0,0,1,1,0,1,0,1.184171,0
1,0,0,0,0,0,0,1,1,0,1,0,1.184171,0
1,0,0,1,0,0,0,1,1,0,0,0,1.184171,0
0,1,1,0,0,0,1,1,0,0,1,0,1.184171,0
1,0,0,0,0,0,0,1,0,1,0,0,1.349229,0
1,0,0,0,1,0,0,0,0,0,0,0,1.349229,0
1,0,0,0,0,0,1,1,1,1,0,0,1.349229,0
1,1,1,0,0,0,0,0,0,0,0,0,2.299204,1
1,1,1,0,0,0,0,1,0,1,0,0,2.147071,1
1,1,0,0,0,0,0,1,0,0,0,0,2.041281,1
1,0,1,1,1,1,0,1,0,1,0,0,1.349229,0
1,1,1,0,0,0,0,0,0,0,0,1,1.447586,1
1,1,1,1,1,0,0,0,0,0,0,1,1.887307,1
1,1,0,0,0,0,0,0,0,0,0,1,1.887307,1
1,1,0,0,0,0,0,0,0,0,0,0,1.447586,1
0,0,0,0,0,1,0,1,0,1,0,0,0.990443,0
1,1,0,1,0,0,0,0,0,0,0,0,1.985714,1
1,1,0,1,0,0,0,0,0,0,0,1,1.985714,1
1,1,0,0,0,0,0,1,0,1,1,0,1.7556,1
1,1,1,1,1,0,0,0,0,1,0,0,1.985714,1
1,0,1,0,0,1,0,1,0,0,0,0,1.787257,1
1,0,1,0,0,0,0,0,0,0,0,0,1.787257,1
1,1,1,0,0,0,0,1,0,1,0,1,1.787257,1
1,1,0,1,0,0,0,0,0,0,1,1,1.787257,1
