auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,1,1,0,0,1,0,0,6.75
0,0,0,0,0,1,0,1,1,1,0,0,13.76
1,1,1,1,1,1,1,1,0,1,1,0,7.89
1,1,0,1,1,0,0,1,0,0,1,1,7.28
0,1,0,1,0,1,0,0,0,0,1,0,12.32
0,0,0,0,0,0,0,1,1,0,0,1,12.84
0,0,0,1,0,1,0,0,1,0,1,0,13.9
1,1,0,1,0,0,0,0,0,1,1,1,7.29
1,1,0,1,1,0,0,1,1,0,1,0,8.47
0,1,0,0,1,0,0,1,0,1,0,1,11.54
1,0,0,1,0,0,1,1,0,1,0,1,14.314554399613627
1,0,1,0,1,0,1,0,1,0,0,1,14.318099297412164
0,0,1,0,1,1,1,1,0,1,1,1,14.317968787523952
0,1,0,1,0,1,0,1,0,0,1,0,14.317325027647977
1,0,1,1,1,0,1,1,0,0,0,0,14.315439855075674
0,0,0,1,1,0,0,0,0,1,1,0,11.53
0,0,1,1,1,0,0,1,0,1,1,0,11.58
1,0,0,0,1,0,1,1,0,1,1,1,14.313934295117896
0,1,0,1,1,0,0,1,0,1,1,0,11.55
1,1,0,0,0,1,0,0,1,0,1,1,14.314387119695974
0,0,1,0,1,1,0,0,1,1,1,1,14.316640377258944
1,0,0,1,1,0,0,0,1,0,1,1,8.41
0,1,1,0,0,0,1,0,1,1,1,0,14.314146761882537
0,1,1,0,0,1,0,0,0,1,1,1,14.317390218478172
0,0,1,0,0,0,0,1,0,1,0,0,14.3152948347376
1,0,0,0,1,1,1,1,1,1,0,0,14.318980693164619
1,0,0,1,0,1,0,0,1,0,1,0,14.31438217022003
1,1,0,0,1,1,1,1,1,0,0,1,14.311210705949373
0,0,1,1,0,0,0,1,0,1,1,1,14.316809880884547
0,0,0,1,0,1,1,0,0,1,1,1,14.311536082550683
0,0,1,0,0,1,0,1,1,1,1,0,13.57
1,1,0,0,0,0,0,0,1,1,1,1,8.41
1,0,1,1,0,1,1,0,1,0,1,0,14.3170912041635
0,0,0,1,0,1,0,0,0,1,0,0,14.31489529000677
1,1,0,1,1,0,0,0,0,1,1,0,7.26
0,0,0,0,1,1,0,1,0,0,0,1,14.316374496402455
0,0,0,0,0,0,0,0,1,0,1,1,12.77
1,0,0,1,1,0,0,0,1,0,0,1,14.312390304645223
1,1,0,0,0,0,0,1,1,1,0,1,14.318538870017898
0,0,0,1,1,0,0,1,1,0,1,0,14.318743099780956
0,1,0,1,0,0,0,1,1,0,1,0,12.86
1,1,1,1,1,0,0,0,0,0,1,0,7.28
0,0,0,1,1,0,0,0,1,0,1,1,14.317402618094052
1,0,0,1,1,0,0,1,1,0,0,0,14.314642941213437
1,1,1,1,0,1,0,0,0,1,1,0,7.98
1,0,1,1,1,1,1,0,0,1,1,1,14.318647429301999
0,1,0,1,0,1,0,0,0,1,0,0,14.316664900428417
1,0,1,1,0,1,0,0,0,0,1,0,14.312887559664835
0,1,0,1,0,1,0,1,1,0,1,0,14.316026809182816
1,1,0,1,1,0,1,1,0,0,1,0,14.318981138208422
0,1,0,0,1,0,0,0,0,1,1,1,11.56
1,1,0,1,0,0,0,1,0,1,0,1,7.3
1,1,1,1,0,1,0,0,0,0,1,1,7.89
1,1,1,1,1,0,0,0,1,1,1,1,8.42
1,1,0,1,0,0,1,1,0,1,1,0,14.318465198296112
1,0,0,1,1,0,0,0,0,1,1,1,14.318448912588735
0,1,0,1,1,0,1,1,0,1,0,1,14.315887446765307
0,1,0,0,1,0,0,1,0,1,1,0,14.31533146151502
1,1,0,1,0,0,0,0,0,1,1,0,7.24
1,1,0,1,1,0,1,0,0,1,1,1,14.318602680928086
1,1,1,1,0,1,1,0,1,0,1,1,14.311867233635022
1,1,0,1,1,0,0,0,1,1,0,0,14.317769669298114
0,1,0,0,0,1,0,1,0,0,1,0,14.315570696483531
1,1,0,0,0,0,0,0,0,0,1,0,7.27
1,1,0,1,1,0,0,1,0,1,1,0,14.317230464202323
0,0,0,1,1,1,0,0,1,0,1,0,14.316560201870297
1,0,1,1,1,1,1,1,0,1,1,0,6.73
1,1,0,1,1,0,0,0,0,1,0,0,7.28
0,1,1,1,1,1,0,0,0,0,1,0,12.53
0,1,0,1,0,0,0,1,0,1,0,1,11.63
1,1,0,0,0,1,1,0,0,1,0,0,14.313812251802895
1,0,1,1,0,1,0,0,0,1,1,0,14.313327799598474
1,1,0,0,0,0,0,0,1,0,1,1,14.311429064356238
1,1,0,0,0,0,0,1,1,1,1,1,14.31184761041163
1,1,1,1,1,0,1,1,0,1,1,0,7.28
1,1,1,1,1,1,0,1,0,1,0,1,7.95
1,1,0,1,1,0,1,0,0,0,1,0,14.314018283975065
1,0,0,0,0,0,0,0,0,0,1,1,7.26
0,1,0,0,0,0,0,0,0,1,1,0,11.5
1,1,0,1,0,1,0,0,0,1,1,1,14.314654496137495
0,1,0,1,1,0,1,0,0,1,0,1,14.312047347458991
1,1,0,1,0,0,0,1,0,1,1,0,14.314629172352216
0,1,1,1,1,0,0,0,0,0,1,0,11.57
1,1,0,0,1,0,1,0,0,1,1,0,14.316596328176159
1,1,1,1,0,1,1,0,0,1,0,0,14.311345759813374
0,1,1,1,0,1,0,0,0,1,0,0,14.318597404050431
1,0,1,1,1,1,1,0,0,0,0,0,14.317187160570748
1,1,0,1,1,0,1,1,0,0,1,1,14.312649000311055
1,1,1,1,1,0,0,1,0,0,1,1,14.311645459963222
1,1,0,1,1,0,1,0,0,1,0,0,7.27
