OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.770367,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.35554,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.770367,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.1111,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.955567,1
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1.1111,0
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1.1111,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1111,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1111,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.1111,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.377767,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.377767,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.3333,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.170367,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.377767,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.76665,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.2,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.7778,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.7778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0,1
