auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,0,0,1,0,1,0,59.83
1,0,0,1,1,0,0,0,0,0,0,0,5.93
0,0,1,1,1,0,0,0,0,1,1,0,5.9
0,0,0,0,0,1,0,0,0,1,0,0,8.88
1,0,0,0,0,0,0,0,0,1,0,0,5.96
1,0,1,0,0,0,0,0,0,0,1,0,5.92
1,0,0,0,0,0,0,0,0,1,0,1,5.92
1,0,0,1,0,0,0,1,0,1,0,0,5.92
0,0,0,1,0,0,0,0,0,1,1,0,5.88
0,0,1,0,0,1,0,0,0,1,0,0,8.92
0,0,1,0,0,0,0,1,0,0,0,0,5.9
1,0,0,0,0,0,1,1,0,0,1,0,5.91
1,1,1,1,1,0,1,0,0,0,1,0,7.12
1,0,0,0,0,0,0,0,0,1,1,0,5.94
1,1,1,1,1,0,0,0,0,0,0,0,7.17
0,0,0,0,0,1,1,0,0,1,0,0,8.82
0,0,0,0,0,0,0,0,1,0,1,0,9.64
1,0,0,0,0,0,0,1,0,0,0,1,5.92
0,0,0,0,1,0,0,0,0,0,1,0,5.92
1,1,1,1,1,0,0,0,0,0,0,1,7.21
0,1,1,1,1,0,0,0,0,0,0,1,7.1
0,1,1,1,1,0,0,0,1,1,0,0,503.56261780843545
0,1,0,0,0,1,1,1,0,0,0,0,503.5689535376364
1,1,1,1,0,1,0,1,1,1,1,1,324.68
1,0,0,0,0,0,1,1,1,0,0,0,9.62
0,0,1,0,1,0,1,0,1,0,1,0,503.56266542797476
1,0,0,1,0,1,0,1,1,0,0,1,503.56705048296595
1,0,0,0,0,1,1,0,0,0,1,1,8.87
1,0,1,0,1,0,0,1,1,1,0,0,503.56569840621546
0,0,1,0,1,1,1,1,1,0,1,0,503.56582316515625
1,1,1,0,0,1,0,0,0,0,0,0,503.5654717686676
0,0,1,1,1,0,0,0,0,0,0,1,503.5611442019825
1,0,0,0,0,0,0,1,1,0,0,1,9.69
1,0,1,0,0,0,0,0,0,1,0,1,503.5643107854438
1,0,0,1,1,0,0,0,0,1,1,0,503.56672132665864
0,0,1,0,0,0,0,1,0,0,1,1,503.5640675321869
1,0,1,0,0,0,0,1,0,0,0,0,5.93
0,0,0,1,0,0,0,0,0,1,0,0,5.87
1,1,1,1,0,0,0,1,0,1,1,0,503.5634045633237
0,0,1,0,1,0,0,0,0,1,0,0,5.9
1,1,0,1,1,0,0,0,0,0,1,0,503.5649321166345
0,0,1,1,0,0,0,0,0,0,0,0,5.91
1,0,0,0,1,1,0,0,0,0,1,0,8.91
0,0,0,1,1,0,0,0,0,0,0,0,5.89
0,0,1,1,1,0,0,0,1,0,1,0,503.5688094171116
0,0,1,0,0,0,1,0,0,0,1,0,5.88
1,0,1,0,0,0,0,1,1,0,0,0,503.5676419331235
1,1,0,1,0,0,0,1,0,0,0,0,503.56287478801164
0,0,1,1,1,1,1,0,0,0,0,0,503.5643139629512
1,0,1,0,0,0,1,1,0,0,0,1,503.5619678829797
1,1,0,0,0,0,0,1,0,0,1,0,503.5672469437724
0,0,1,1,1,0,0,0,0,1,0,0,5.9
1,0,0,1,0,0,1,0,0,1,1,0,503.5647536673273
0,0,0,0,0,1,0,0,0,1,0,1,503.5618916157577
0,0,0,1,0,0,0,1,0,0,0,1,5.89
0,0,0,0,1,0,0,1,1,1,1,0,503.56393167261336
0,0,1,1,0,0,0,0,0,0,1,0,5.88
0,0,0,0,1,0,0,0,0,1,0,1,503.56519599404174
0,0,0,0,0,0,0,0,0,1,0,0,5.92
0,0,0,1,0,0,0,0,0,0,0,0,5.91
1,0,0,0,1,0,0,0,0,0,1,0,5.94
0,0,1,1,1,0,0,0,0,0,1,0,503.56568497569356
0,0,0,1,1,0,0,0,0,1,1,0,5.89
1,0,1,0,0,0,0,0,0,0,0,0,5.95
0,0,0,1,1,0,0,0,1,1,0,0,503.5662230797709
0,0,0,1,0,0,0,1,0,1,0,0,5.94
1,0,0,0,0,0,0,0,0,0,1,0,5.94
1,0,1,0,0,0,0,0,1,1,1,0,503.5614200924286
1,0,1,0,1,0,0,1,0,0,0,0,503.5689353555632
0,0,0,1,1,0,0,0,0,1,0,0,5.93
0,0,0,0,1,0,0,0,0,1,0,0,5.94
0,0,1,1,0,0,0,0,1,0,0,0,503.56262263143157
0,1,1,1,1,0,0,1,0,1,1,1,503.5652777486127
0,0,1,0,1,0,0,0,0,1,1,0,503.5662368968552
0,0,1,1,0,0,0,0,0,1,0,0,5.9
0,0,0,0,0,0,0,0,0,0,1,0,5.9
1,0,1,0,0,0,0,1,1,0,0,1,503.56690015448805
0,0,1,0,0,0,1,1,0,0,0,1,503.56489916505046
0,0,0,0,1,0,0,0,0,0,0,1,5.89
0,0,0,0,1,0,1,0,0,1,1,0,503.56417194151595
0,0,0,1,0,1,0,0,0,0,0,0,8.88
1,0,1,0,1,0,1,0,0,0,1,0,5.86
0,0,1,1,0,0,0,0,0,1,1,0,5.95
0,0,1,0,0,0,0,0,0,0,0,0,5.87
1,0,0,0,0,0,0,1,0,0,1,1,5.94
0,0,0,1,1,1,0,0,0,1,1,0,503.56688620188186
1,1,0,0,0,0,0,0,0,1,1,0,503.5644217368164
0,0,0,1,1,0,0,1,0,1,1,0,503.56530182655655
0,0,1,1,1,0,0,0,1,1,1,0,503.5657801794093
0,0,1,1,1,0,0,0,1,0,0,0,9.57
