tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,2.0,1.76
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,2073600.0,0.1,8.0,1.86
0.0,0.0,1.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,2.0,1.97
1.0,1.0,1.0,0.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,2.04
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,8294400.0,0.1,4.0,2.07
1.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,2073600.0,0.1,8.0,2.18
1.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,8294400.0,0.1,1.0,2.36
0.0,0.0,0.0,0.0,0.0,0.0,1.0,200.0,8294400.0,0.1,2.0,3.08
0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2073600.0,0.1,2.0,3.09
0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,8294400.0,0.1,1.0,3.16
0.0,1.0,1.0,0.0,0.0,0.0,1.0,400.0,2073600.0,0.1,4.0,3.31
1.0,1.0,0.0,0.0,1.0,1.0,0.0,200.0,2073600.0,0.1,8.0,23.74106768133408
0.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,23.741585219721525
1.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,4.0,23.741655627714135
0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,2073600.0,0.9,2.0,23.74170151057642
1.0,1.0,1.0,0.0,1.0,0.0,0.0,400.0,307200.0,0.9,4.0,23.742723450531745
1.0,1.0,0.0,1.0,1.0,1.0,0.0,50.0,2073600.0,0.9,4.0,23.743086751526945
0.0,0.0,1.0,1.0,1.0,1.0,1.0,200.0,2073600.0,0.9,2.0,23.74430877895063
1.0,1.0,1.0,0.0,0.0,1.0,1.0,50.0,2073600.0,0.1,2.0,23.74547051415598
1.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,2073600.0,0.1,1.0,23.745616059951963
