auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,0,0,1,0,0,1.7889,1
1,0,0,0,0,0,0,0,0,1,1,0,1.66665,0
1,0,1,1,0,0,0,0,0,1,0,0,2.4222,1
1,0,1,0,1,0,1,0,0,0,1,0,1.66665,0
1,0,0,1,0,0,1,0,0,1,1,1,1.66665,0
1,0,0,1,0,0,1,0,0,1,0,1,1.2,0
1,0,1,1,0,1,1,1,0,1,0,0,1.2,0
1,0,0,1,0,1,0,0,0,0,0,1,1.2,0
1,0,0,1,0,0,0,0,0,0,0,0,1.5333,0
1,1,0,1,0,0,0,0,0,0,1,1,1.85555,1
1,0,0,1,0,0,0,0,0,1,0,0,2.2333,1
1,0,0,0,0,0,0,0,0,1,1,1,1.5333,0
1,0,0,1,0,0,0,0,0,0,0,1,1.5333,0
1,1,0,1,0,0,0,0,0,0,0,0,1.5778,0
1,1,0,1,0,0,0,0,0,1,0,0,1.9667,1
1,1,0,0,0,0,0,0,0,0,0,1,1.5778,0
1,1,0,1,0,0,0,1,0,1,0,0,1.5778,0
1,1,0,1,1,0,0,0,0,1,0,0,1.5778,0
1,1,0,0,1,0,0,0,0,0,1,0,1.5778,0
1,1,0,0,0,0,0,0,0,0,0,0,1.5778,0
1,1,0,1,0,0,0,0,0,1,1,0,1.5778,0
0,0,0,0,0,0,0,0,0,1,0,1,1.7556,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7556,1
0,0,0,0,0,0,0,0,0,1,0,0,1.7556,1
1,0,0,0,0,0,0,0,0,1,0,1,1.7556,0
0,0,0,0,0,0,0,0,0,0,0,0,1.7556,1
1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,1,0,0,0,0,1,0,1,0,0,1.7556,1
1,0,0,0,0,0,0,0,1,0,0,0,1.7556,1
1,0,0,0,0,0,0,0,1,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,0,1,0,0,1.9333,1
0,0,0,1,0,0,0,0,0,0,0,0,1.9333,1
1,0,1,1,0,0,0,0,0,0,0,0,1.9333,1
0,0,1,1,0,0,0,0,0,1,0,0,1.9333,1
0,0,1,1,0,0,0,1,0,1,0,0,1.9333,1
1,0,0,1,0,0,0,1,0,1,0,0,1.9333,1
0,0,1,1,0,0,0,1,0,0,0,1,1.9333,1
