encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,0,1,0,2.088867,1
1,0,1,0,0,0,0,0,0,1,0,2.82444,1
1,1,0,0,1,0,0,0,0,1,0,2.362967,1
0,0,0,0,1,0,0,0,0,1,0,2.83555,1
0,0,0,0,1,0,0,0,0,0,0,1.177733,1
0,1,0,1,0,0,0,1,1,1,0,2.299975,1
0,0,0,0,1,0,0,1,1,0,1,1.655533,1
0,1,1,0,0,0,0,1,0,1,0,1.177733,1
0,1,0,1,0,0,0,1,0,1,0,1.177733,1
0,1,0,0,0,1,0,1,1,1,0,1.177733,1
1,0,0,1,0,0,0,1,0,1,0,2.2,1
1,1,0,0,1,0,0,0,0,0,0,2.285167,1
0,1,0,0,0,0,1,0,0,1,0,2.329633,1
0,1,0,0,1,0,0,1,1,1,0,2.2,1
0,0,0,1,0,0,0,1,1,0,0,2.329633,1
0,1,0,0,1,0,0,0,0,0,1,1.644433,1
0,0,0,0,1,0,0,0,0,1,1,1.466667,1
1,1,0,0,1,0,0,0,0,0,1,1.466667,1
1,0,0,1,0,0,0,0,1,1,0,2.099983,1
