iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.444424,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.3111,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,1.066633,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.629633,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.066633,0
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,1.629633,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.942213,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.3111,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1.066633,0
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,1.4333,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.539993,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.416667,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.1,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.399983,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.55555,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.199967,0
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.199967,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.922217,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.3,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.244433,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.9333,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.244433,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.055567,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.055567,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.055567,1
