auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,0,0,1,1,0,1,1,1,2.263888,1
1,0,0,1,0,0,0,1,0,1,0,1,2.213888,1
1,0,0,0,0,0,0,1,0,0,0,0,1.62225,1
1,0,1,1,1,0,0,1,1,0,0,0,0.9167,0
1,1,1,1,1,0,0,1,1,1,1,1,0.9167,0
1,1,1,1,1,0,0,1,1,1,1,0,0.9167,0
1,1,1,1,1,0,0,0,1,1,0,0,0.9167,0
1,1,1,1,1,0,0,0,1,1,1,0,0.9167,0
1,1,1,1,1,0,0,0,1,1,1,1,0.9167,0
0,0,0,1,0,0,0,1,0,0,0,0,2.275,1
0,0,0,1,0,0,0,0,0,0,0,0,1.73055,1
0,0,0,0,0,0,1,1,0,0,0,0,1.2417,0
0,1,0,1,0,0,0,0,0,0,0,0,1.2417,0
0,1,0,0,0,0,0,1,0,0,0,0,1.2417,0
0,1,0,0,0,0,1,1,0,1,0,0,1.2417,0
0,1,0,1,0,0,0,1,0,1,0,1,1.2417,0
0,0,0,1,1,0,0,1,0,1,0,0,1.73055,1
1,1,1,1,1,0,0,0,0,0,0,0,1.0333,0
1,1,1,1,1,0,0,0,0,1,1,0,1.41665,0
1,1,0,0,0,0,1,1,0,1,0,1,2.15555,1
1,1,0,1,0,0,0,1,0,1,0,1,2.056467,1
1,1,1,1,1,0,0,0,0,1,1,1,1.41665,0
1,1,1,1,1,0,0,1,0,0,0,1,1.41665,0
1,0,1,1,1,0,1,1,0,1,1,1,1.41665,0
0,0,0,1,0,0,0,1,0,0,0,1,1.5944,1
1,0,0,1,0,0,0,1,0,1,0,0,1.5944,1
0,0,0,1,0,0,1,0,0,0,0,0,1.5944,1
0,0,0,1,1,0,0,1,0,1,0,1,1.5944,1
1,1,0,0,0,0,0,1,0,1,1,1,1.89445,1
1,1,1,0,0,0,0,0,0,0,0,0,1.89445,1
1,1,1,0,0,0,1,1,0,0,1,1,1.89445,1
1,0,0,0,0,0,0,1,0,0,1,0,1.4528,0
0,0,0,0,0,0,1,0,0,0,1,0,1.5111,1
0,0,0,1,0,0,0,0,0,0,1,0,1.5111,0
0,1,0,0,1,0,0,0,0,1,1,0,1.5111,0
0,0,0,1,0,1,1,1,0,1,1,1,1.5111,0
0,0,0,0,0,1,1,0,0,0,0,0,1.5111,0
0,0,1,1,0,1,1,1,0,1,1,1,1.5111,0
0,1,0,1,0,1,0,0,0,0,0,0,1.5111,0
0,1,0,1,0,1,0,0,0,0,1,0,1.5111,1
0,0,1,0,0,0,0,1,0,0,0,0,1.5111,0
1,1,0,1,1,0,0,1,0,1,1,1,1.8361,1
1,1,1,0,0,0,0,0,0,0,0,1,1.8361,1
1,0,1,0,0,0,0,1,0,0,0,0,1.8361,1
