iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.504786,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1111,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1111,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,2.2037,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.1111,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,2.2037,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.1111,1
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.3333,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.6963,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,1.1111,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.56665,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.229633,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.0444,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.4389,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.303733,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.11115,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.11115,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.9556,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.9556,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.9556,1
