NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,0,1,1,0,0,22,160,0,3.07
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.71
1,0,1,0,0,1,0,0,1,1,0,0,1,44,160,0,10.11
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,7.9
0,0,1,0,0,1,0,0,0,1,1,1,1,44,320,0,9.79
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,4.22
0,0,0,0,0,0,0,0,0,1,1,0,1,22,320,0,4.65
0,0,1,1,0,0,0,0,1,0,0,1,0,44,8,0,9.07
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.41
0,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,6.98
1,0,1,0,1,0,0,0,1,0,1,0,1,48,320,2,12.552454135122979
0,1,1,0,0,1,0,0,1,1,0,1,0,22,160,1,12.554080160345093
0,1,1,0,1,1,1,1,0,0,1,0,1,8,320,1,12.555972996529679
0,0,1,0,1,1,1,0,1,1,0,0,0,48,8,0,12.55776598401925
1,1,1,0,0,1,0,1,0,0,0,1,1,48,160,1,12.551405018759047
1,0,0,1,0,1,1,0,1,1,1,1,1,48,8,1,12.551375127248717
0,1,0,1,0,0,0,0,1,0,0,0,1,44,320,2,12.551252526736773
0,0,1,1,1,1,1,0,1,0,1,1,0,22,8,0,12.555003761100975
0,1,0,0,1,1,1,1,0,1,0,1,0,22,320,1,12.554712151698832
1,1,1,1,1,1,1,0,1,0,1,1,1,22,320,2,12.555526664438137
1,1,1,0,1,0,0,1,0,0,0,1,1,48,320,0,12.55850774351717
0,1,1,1,1,1,0,0,0,1,0,1,1,44,8,1,12.555163810225155
0,0,0,0,0,1,0,1,0,0,1,1,1,48,320,2,12.551187720251898
1,0,0,1,0,0,1,0,0,1,0,0,1,48,160,0,12.551135312405432
1,0,1,1,1,0,1,1,0,0,1,1,1,44,320,0,12.55331929136437
1,1,1,0,0,0,0,1,1,0,0,1,0,44,160,1,12.55778657722277
0,0,0,1,0,1,1,1,0,0,0,1,1,48,160,0,12.553595853528243
0,1,0,1,1,0,1,1,0,0,1,0,1,8,8,1,12.551743767167338
0,1,1,0,0,1,0,1,1,0,0,1,1,44,160,2,12.557999639001125
1,1,1,0,0,0,0,1,1,1,1,1,0,22,320,2,12.553346129412214
1,1,0,1,1,0,1,0,1,0,1,1,0,8,320,2,12.55232618778349
1,1,0,1,1,0,1,1,1,0,1,1,0,8,320,2,12.556056026606498
1,1,1,1,1,0,1,1,0,0,1,1,0,8,320,2,12.55479248622996
1,1,0,1,0,0,1,1,1,0,1,1,0,8,320,2,12.551095506037512
1,1,0,1,1,0,1,1,0,0,1,1,0,8,320,2,12.557815993954534
1,0,0,1,1,0,1,1,0,0,1,1,0,8,320,2,12.55376038960965
0,1,0,1,1,0,1,1,0,0,1,1,0,44,320,2,12.552666423305219
1,1,1,1,1,0,1,1,1,0,1,1,0,8,320,2,12.55176709365342
1,1,0,1,1,0,1,1,1,0,1,1,0,48,320,2,12.555057170407109
1,1,0,1,1,0,1,1,1,0,1,1,0,22,320,2,12.553002097923146
1,1,0,1,1,0,1,1,1,0,0,1,0,8,320,2,12.5521196108354
1,1,0,1,1,0,1,1,1,0,1,1,0,48,160,2,12.557194086432013
0,1,0,1,1,0,1,1,1,0,1,1,0,8,320,2,12.557676059979313
1,1,0,1,1,0,1,1,1,1,1,1,0,8,320,2,12.554945541875146
1,1,0,1,1,0,1,1,1,0,1,1,1,8,320,1,12.55662285169346
1,1,0,1,1,1,1,1,1,0,1,1,0,8,320,2,12.553328873178833
1,1,0,1,1,1,1,1,1,0,0,1,0,8,320,2,12.556705972380968
1,1,0,1,1,0,0,0,1,0,1,1,0,44,320,1,12.555300361048262
1,1,0,1,1,0,1,1,1,0,1,0,0,8,320,2,12.557625223793384
1,1,0,1,0,0,1,1,1,0,1,1,0,8,8,2,12.551057698042955
1,1,0,1,1,0,1,1,1,0,1,1,0,8,320,0,12.5559447992565
1,1,1,1,1,0,1,1,0,0,1,1,0,8,320,0,12.55492631146399
0,1,0,1,1,0,1,0,1,0,1,1,0,8,320,2,12.552701528774877
1,1,0,1,1,0,1,1,1,0,1,1,1,8,320,2,12.55514157360354
1,1,0,1,1,0,0,1,1,0,1,1,0,8,320,2,12.555992062611447
1,1,0,1,1,1,1,1,1,0,1,1,1,8,320,2,12.555168583616426
1,1,0,1,1,0,1,1,1,0,1,1,1,22,320,0,12.551407377469264
1,1,0,1,1,0,0,1,1,1,1,1,0,8,160,2,12.554103294521662
0,1,0,1,1,0,1,1,0,0,1,1,0,8,320,2,12.557592154899256
1,1,0,1,1,0,1,1,1,0,1,1,0,8,320,1,12.5569367505423
