NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,2.44
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.77
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,2.79
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,4.98
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,5.49
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,6.28
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,6.57
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,6.8
0,0,0,0,0,0,0,0,1,1,0,0,1,22,160,0,7.2
0,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,10.73
1,0,0,0,0,0,0,1,0,1,0,1,1,48,8,0,11.14
1,0,0,1,1,0,1,0,1,0,0,0,0,44,8,2,30.75215720236045
1,1,1,0,1,0,1,0,1,0,0,0,0,44,320,0,30.752397600107255
0,0,0,1,1,0,0,1,0,1,0,0,0,22,160,1,30.753438556291346
0,1,1,1,1,0,1,0,1,1,1,1,0,8,8,1,30.753444570227156
0,1,1,1,1,0,1,1,1,1,0,1,1,8,160,0,30.753822645971628
1,0,0,0,0,1,0,1,1,0,1,1,1,22,160,1,30.754098520021092
0,0,0,1,1,1,0,0,0,1,1,1,0,44,320,1,30.755279286227957
1,0,1,1,1,0,1,0,0,0,1,1,0,8,160,2,30.755595205705855
1,0,1,1,1,1,0,1,0,0,0,0,1,44,8,1,30.75570463562539
